2.097520752e+02;4.850203171e-03
2.099563446e+02;4.850203171e-03
2.101606293e+02;8.055783110e-04
2.103649292e+02;4.735461902e-03
2.105692444e+02;1.311156433e-02
2.107735748e+02;5.739446729e-03
2.109779205e+02;9.439848363e-03
2.111822815e+02;9.841442108e-03
2.113866730e+02;1.643905602e-02
2.115910645e+02;9.353792295e-03
2.117954712e+02;1.032909192e-02
2.119999084e+02;-1.410359691e-04
2.122043457e+02;8.292436600e-03
2.124088135e+02;3.817532910e-03
2.126132812e+02;9.239051491e-03
2.128177795e+02;1.477531064e-02
2.130222778e+02;2.478647418e-02
2.132268066e+02;2.128686942e-02
2.134313507e+02;9.152995422e-03
2.136359100e+02;9.640645236e-03
2.138404694e+02;1.514821965e-02
2.140450592e+02;1.096016821e-02
2.142496643e+02;1.770120859e-02
2.144542847e+02;6.026299670e-03
2.146589203e+02;3.608847409e-02
2.148635712e+02;5.022314843e-03
2.150682373e+02;5.796817597e-03
2.152729187e+02;9.382477961e-03
2.154776154e+02;1.021435112e-02
2.156823273e+02;1.055857446e-02
2.158870697e+02;7.173710968e-03
2.160918121e+02;1.818885840e-02
2.162965698e+02;2.481515892e-02
2.165013580e+02;8.263751864e-03
2.167061462e+02;1.379283960e-03
2.169109497e+02;1.190678217e-02
2.171157837e+02;1.522710430e-03
2.173206177e+02;-1.632670639e-03
2.175254822e+02;6.886858027e-03
2.177303467e+02;1.448845770e-02
2.179352417e+02;1.032909192e-02
2.181401520e+02;-1.976893982e-03
2.183450623e+02;4.362553358e-03
2.185500031e+02;5.911558401e-03
2.187549591e+02;3.100400791e-03
2.189599304e+02;4.419923760e-03
2.191649017e+02;9.755386040e-03
2.193699036e+02;1.500479318e-02
2.195749207e+02;9.124309756e-03
2.197799530e+02;5.825502798e-03
2.199850006e+02;1.178486971e-03
2.201900635e+02;5.997614469e-03
2.203951416e+02;1.093148254e-02
2.206002350e+02;1.150518842e-02
2.208053589e+02;1.205020864e-02
2.210104828e+02;1.202152390e-02
2.212156219e+02;1.523427479e-02
2.214207764e+02;1.230837591e-02
2.216259613e+02;-2.579284832e-03
2.218311462e+02;2.892432676e-04
2.220363464e+02;2.424145304e-02
2.222415771e+02;9.784071706e-03
2.224468079e+02;8.005583659e-03
2.226520691e+02;1.170598529e-02
2.228573303e+02;8.894828148e-03
2.230626221e+02;7.517934311e-03
2.232679138e+02;4.592035431e-03
2.234732361e+02;6.227096543e-03
2.236785583e+02;8.894828148e-03
2.238839111e+02;1.004223898e-02
2.240892792e+02;-5.046219099e-03
2.242946625e+02;1.041514799e-02
2.245000458e+02;7.747416385e-03
2.247054596e+02;1.064462960e-02
2.249108887e+02;3.645421239e-03
2.251163330e+02;1.641037129e-02
2.253217926e+02;1.554981340e-02
2.255272675e+02;6.427893415e-03
2.257327576e+02;1.276734099e-02
2.259382629e+02;4.993629642e-03
2.261437836e+02;1.199283823e-02
2.263493195e+02;7.345822640e-03
2.265548706e+02;2.555380575e-03
2.267604370e+02;3.071715590e-03
2.269660187e+02;1.689802110e-02
2.271716309e+02;8.177695796e-03
2.273772430e+02;1.752192620e-03
2.275828705e+02;1.230837591e-02
2.277885132e+02;1.359921414e-02
2.279941864e+02;5.760960630e-04
2.281998596e+02;-1.231076661e-03
2.284055634e+02;2.125101397e-03
2.286112671e+02;1.365658455e-02
2.288169861e+02;1.652511209e-02
2.290227356e+02;2.309404314e-02
2.292284851e+02;9.497218765e-03
2.294342651e+02;1.144781802e-02
2.296400604e+02;1.368527021e-02
2.298458557e+02;1.035060617e-03
2.300516815e+02;8.235066198e-03
2.302575226e+02;1.354184374e-02
2.304633636e+02;1.009960938e-02
2.306692352e+02;4.563350230e-03
2.308751221e+02;1.116096508e-02
2.310810089e+02;6.427893415e-03
2.312869263e+02;8.579289541e-03
2.314928589e+02;1.925021410e-02
2.316988068e+02;1.523427479e-02
2.319047699e+02;1.709881797e-02
2.321107483e+02;3.238807246e-02
2.323167419e+02;3.645421239e-03
2.325227509e+02;-3.210361116e-03
2.327287750e+02;1.276734099e-02
2.329348145e+02;9.611959569e-03
2.331408691e+02;1.314024907e-02
2.333469391e+02;1.437371690e-02
2.335530243e+02;1.844702661e-02
2.337591248e+02;1.055857446e-02
2.339652405e+02;2.010360127e-03
2.341713867e+02;2.067730762e-03
2.343775330e+02;1.161992922e-02
2.345836945e+02;3.184305504e-02
2.347898712e+02;2.756177448e-03
2.349960785e+02;1.560718380e-02
2.352022858e+02;7.087654900e-03
2.354085083e+02;-5.139446585e-04
2.356147614e+02;7.919528522e-03
2.358210144e+02;1.202152390e-02
2.360272827e+02;7.948213257e-03
2.362335815e+02;7.489249110e-03
2.364398804e+02;4.592035431e-03
2.366462097e+02;9.267736226e-03
2.368525391e+02;1.047251839e-02
2.370588989e+02;1.328367554e-02
2.372652588e+02;1.273865532e-02
2.374716492e+02;1.182072610e-02
2.376780548e+02;8.980883285e-03
2.378844604e+02;4.505979829e-03
2.380908966e+02;1.331236120e-02
2.382973480e+02;-3.669325728e-03
2.385037994e+02;1.222232077e-02
2.387102814e+02;6.800802425e-03
2.389167786e+02;7.259766571e-03
2.391232758e+02;1.098885294e-02
2.393298035e+02;1.078805607e-02
2.395363464e+02;2.492989972e-02
2.397429047e+02;7.632675581e-03
2.399494781e+02;6.169726141e-03
2.401560669e+02;4.878888372e-03
2.403626556e+02;5.624705460e-03
2.405692749e+02;1.577929594e-02
2.407759094e+02;3.243827261e-03
2.409825592e+02;1.113227941e-02
2.411892242e+02;9.066939354e-03
2.413959045e+02;1.015697978e-02
2.416026001e+02;9.841442108e-03
2.418093109e+02;2.848687582e-02
2.420160370e+02;5.481279455e-03
2.422227783e+02;4.333868157e-03
2.424295502e+02;3.138408810e-02
2.426363220e+02;1.202152390e-02
2.428431091e+02;1.093148254e-02
2.430499115e+02;7.058969699e-03
2.432567291e+02;6.112355273e-03
2.434635620e+02;1.170598529e-02
2.436704102e+02;2.268527634e-03
2.438772888e+02;4.305182490e-03
2.440841675e+02;7.460563909e-03
2.442910614e+02;1.695539244e-02
2.444979706e+02;9.152995422e-03
2.447049103e+02;9.203194641e-04
2.449118500e+02;1.408686396e-02
2.451188049e+02;1.296813786e-02
2.453257904e+02;9.009568952e-03
2.455327759e+02;3.846218111e-03
2.457397766e+02;2.920400724e-02
2.459468079e+02;1.477531064e-02
2.461538391e+02;1.534901652e-02
2.463609009e+02;3.358568298e-03
2.465679626e+02;1.486136671e-02
2.467750549e+02;7.661360782e-03
2.469821472e+02;1.580080949e-03
2.471892548e+02;1.035060617e-03
2.473963928e+02;1.078805607e-02
2.476035309e+02;8.292436600e-03
2.478106995e+02;8.844628610e-05
2.480178833e+02;4.039843916e-04
2.482250671e+02;1.750041172e-02
2.484322815e+02;7.431878243e-03
2.486394958e+02;3.903588746e-03
2.488467407e+02;9.870127775e-03
2.490539856e+02;1.144781802e-02
2.492612610e+02;1.572192460e-02
2.494685516e+02;6.054984871e-03
2.496758423e+02;5.452593789e-03
2.498831635e+02;1.357052848e-02
2.500904999e+02;-5.935463123e-03
2.502978363e+02;-3.095620079e-03
2.505052032e+02;3.989644814e-03
2.507125854e+02;2.917532250e-02
2.509199829e+02;2.440639306e-03
2.511273804e+02;6.047813804e-04
2.513348083e+02;-2.120320452e-03
2.515422516e+02;1.522710430e-03
2.517497101e+02;1.230837591e-02
2.519571686e+02;6.485264283e-03
2.521646576e+02;9.755386040e-03
2.523721619e+02;7.489249110e-03
2.525796814e+02;1.291076746e-02
2.527872162e+02;5.825502798e-03
2.529947510e+02;8.636659943e-03
2.532023163e+02;1.362789888e-02
2.534098969e+02;5.481279455e-03
2.536174927e+02;2.584065776e-03
2.538251038e+02;5.768131930e-03
2.540327301e+02;8.866142482e-03
2.542403717e+02;8.550604805e-03
2.544480286e+02;2.411954105e-03
2.546557007e+02;7.862158120e-03
2.548633881e+02;1.050120313e-02
2.550710754e+02;1.388606708e-02
2.552787933e+02;5.337852985e-03
2.554865265e+02;4.419923760e-03
2.556942749e+02;2.553229034e-02
2.559020386e+02;1.087411214e-02
2.561098328e+02;5.366538186e-03
2.563176270e+02;1.273865532e-02
2.565254211e+02;5.165741313e-03
2.567332458e+02;1.526296046e-02
2.569411011e+02;5.194426514e-03
2.571489563e+02;3.107572047e-05
2.573568115e+02;1.316893473e-02
2.575646973e+02;1.563586853e-02
2.577726135e+02;4.305182490e-03
2.579805298e+02;1.732830144e-02
2.581884460e+02;1.001355425e-02
2.583963928e+02;2.011077292e-02
2.586043701e+02;4.706776701e-03
2.588123474e+02;8.694031276e-03
2.590203247e+02;1.121833548e-02
2.592283325e+02;1.583666541e-02
2.594363708e+02;-2.894822974e-03
2.596444092e+02;6.198411342e-03
2.598524475e+02;9.296421893e-03
2.600605469e+02;1.334104687e-02
2.602686157e+02;1.291076746e-02
2.604767151e+02;1.402949356e-02
2.606848450e+02;1.626694575e-02
2.608929749e+02;2.122949809e-02
2.611011047e+02;2.424145304e-02
2.613092651e+02;-1.460558968e-03
2.615174561e+02;5.137056112e-03
2.617256470e+02;1.623825915e-02
2.619338684e+02;1.050120313e-02
2.621420898e+02;1.641037129e-02
2.623503113e+02;6.313152611e-03
2.625585632e+02;2.587651461e-02
2.627668457e+02;6.972914096e-03
2.629751282e+02;-2.808767138e-03
2.631834106e+02;6.456579082e-03
2.633917542e+02;2.555380575e-03
2.636000671e+02;1.187809743e-02
2.638084106e+02;8.780086413e-03
2.640167847e+02;2.427013963e-02
2.642251587e+02;1.170598529e-02
2.644335327e+02;1.486136671e-02
2.646419373e+02;-1.718726475e-03
2.648503723e+02;8.665345609e-03
2.650588074e+02;8.694031276e-03
2.652672729e+02;2.160240710e-02
2.654757385e+02;7.575304713e-03
2.656842041e+02;4.247812089e-03
2.658927002e+02;9.239051491e-03
2.661012268e+02;1.532033086e-02
2.663097534e+02;-3.131476697e-04
2.665183105e+02;7.259766571e-03
2.667268677e+02;1.913547330e-02
2.669354248e+02;1.256654412e-02
2.671440125e+02;1.981674926e-03
2.673526306e+02;7.833472453e-03
2.675612488e+02;1.641037129e-02
2.677698975e+02;-3.755381564e-03
2.679785461e+02;8.579289541e-03
2.681871948e+02;1.669722423e-02
2.683958740e+02;7.575304713e-03
2.686045837e+02;-2.435858594e-03
2.688132935e+02;1.276734099e-02
2.690220337e+02;1.394343749e-02
2.692307739e+02;-7.721121656e-04
2.694395142e+02;1.738567092e-02
2.696482849e+02;-1.697212574e-04
2.698570862e+02;3.989644814e-03
2.700658875e+02;7.345822640e-03
2.702746887e+02;5.395223387e-03
2.704835205e+02;-4.902792629e-03
2.706923828e+02;8.464548737e-03
2.709012451e+02;3.100400791e-03
2.711101379e+02;1.001355425e-02
2.713190308e+02;1.293228124e-03
2.715279236e+02;9.009568952e-03
2.717368469e+02;2.054105140e-02
2.719458008e+02;1.222232077e-02
2.721547546e+02;3.387253731e-03
2.723637085e+02;1.551395631e-03
2.725726929e+02;1.497610752e-02
2.727817078e+02;5.395223387e-03
2.729907227e+02;3.444624366e-03
2.731997375e+02;4.333868157e-03
2.734087830e+02;1.291076746e-02
2.736178589e+02;1.070200093e-02
2.738269348e+02;2.538886480e-02
2.740360107e+02;9.066939354e-03
2.742451172e+02;1.302550826e-02
2.744542542e+02;-1.919523464e-03
2.746633911e+02;1.506216358e-02
2.748725281e+02;1.055857446e-02
2.750816956e+02;1.299682353e-02
2.752908936e+02;2.842233283e-03
2.755000916e+02;-5.419127643e-03
2.757092896e+02;2.515938319e-02
2.759185181e+02;-8.868533187e-04
2.761277771e+02;2.605579793e-04
2.763370361e+02;7.145025767e-03
2.765462952e+02;-2.980878809e-03
2.767555847e+02;1.302550826e-02
2.769649048e+02;2.641436411e-03
2.771742249e+02;3.989644814e-03
2.773835449e+02;6.456579082e-03
2.775928955e+02;6.427893415e-03
2.778022461e+02;1.666136784e-03
2.780116272e+02;1.727093011e-02
2.782210388e+02;2.019682899e-02
2.784304504e+02;1.282471139e-02
2.786398621e+02;1.004223898e-02
2.788493042e+02;1.641037129e-02
2.790587463e+02;1.853308268e-02
2.792682190e+02;1.663985476e-02
2.794777222e+02;1.489005145e-02
2.796872253e+02;2.010360127e-03
2.798967285e+02;9.554589167e-03
2.801062622e+02;8.980883285e-03
2.803157959e+02;1.084614396e-01
2.805253601e+02;2.670121612e-03
2.807349243e+02;2.197531611e-02
2.809445190e+02;6.657375954e-03
2.811541443e+02;1.608766266e-03
2.813637390e+02;-4.443828017e-03
2.815733948e+02;2.005340159e-02
2.817830505e+02;9.152995422e-03
2.819927063e+02;3.215142060e-03
2.822023926e+02;1.038646232e-02
2.824120789e+02;3.081038222e-02
2.826217957e+02;1.012829505e-02
2.828315125e+02;2.354583470e-03
2.830412598e+02;1.463188417e-02
2.832510071e+02;1.511953399e-02
2.834607849e+02;-2.629484152e-05
2.836705627e+02;2.096415963e-03
2.838803711e+02;7.919528522e-03
2.840901794e+02;1.942232624e-02
2.843000183e+02;8.722716011e-03
2.845098572e+02;2.239842433e-03
2.847197266e+02;2.899603918e-03
2.849295959e+02;3.243827261e-03
2.851394958e+02;7.776101585e-03
2.853493958e+02;-6.000004942e-04
2.855593262e+02;-4.243031144e-03
2.857692566e+02;-4.852593411e-04
2.859792175e+02;2.899603918e-03
2.861891785e+02;-5.447813310e-03
2.863991394e+02;4.936258774e-03
2.866091614e+02;1.907810196e-02
2.868191528e+02;1.032909192e-02
2.870291748e+02;8.034269325e-03
2.872392273e+02;7.460563909e-03
2.874492798e+02;1.870519482e-02
2.876593628e+02;1.250917371e-02
2.878694458e+02;1.844702661e-02
2.880795288e+02;-4.673310556e-03
2.882896423e+02;6.714746356e-03
2.884997864e+02;9.984868579e-03
2.887099304e+02;1.264542807e-03
2.889201050e+02;2.390440159e-06
2.891302795e+02;4.850203171e-03
2.893404541e+02;4.566935822e-02
2.895506592e+02;-5.419127643e-03
2.897608948e+02;2.440639306e-03
2.899711304e+02;1.314024907e-02
2.901813660e+02;4.735461902e-03
2.903916321e+02;9.956182912e-03
2.906019287e+02;-2.235061489e-03
2.908122253e+02;9.439848363e-03
2.910225220e+02;3.989644814e-03
2.912328491e+02;4.326696799e-04
2.914431763e+02;-2.636655467e-03
2.916535339e+02;1.098885294e-02
2.918639221e+02;8.464548737e-03
2.920743103e+02;1.118965074e-02
2.922846985e+02;1.440240163e-02
2.924951172e+02;5.509964656e-03
2.927055359e+02;1.537770126e-02
2.929159851e+02;1.522710430e-03
2.931264343e+02;1.296813786e-02
2.933369141e+02;6.313152611e-03
2.935474243e+02;1.233706158e-02
2.937579041e+02;-2.579284832e-03
2.939684448e+02;7.058969699e-03
2.941789856e+02;6.485264283e-03
2.943895264e+02;6.886858027e-03
2.946000977e+02;2.268527634e-03
2.948106689e+02;1.161992922e-02
2.950212708e+02;1.879125088e-02
2.952318726e+02;9.927498177e-03
2.954424744e+02;1.196415257e-02
2.956531372e+02;1.321913442e-03
2.958637695e+02;1.153387409e-02
2.960744629e+02;1.227969117e-02
2.962851257e+02;9.239051491e-03
2.964958191e+02;-5.426299176e-04
2.967065430e+02;4.764147103e-03
2.969172668e+02;1.411554869e-02
2.971280212e+02;-4.615940154e-03
2.973387756e+02;-2.292432124e-03
2.975495300e+02;9.382477961e-03
2.977603149e+02;1.302550826e-02
2.979711304e+02;1.256654412e-02
2.981819458e+02;-3.583269892e-03
2.983927917e+02;-4.759366158e-03
2.986036377e+02;9.583274834e-03
2.988144836e+02;4.563350230e-03
2.990253601e+02;6.886858027e-03
2.992362671e+02;2.515938319e-02
2.994471741e+02;2.153786598e-03
2.996580811e+02;5.882873200e-03
2.998690186e+02;2.612750977e-03
3.000799561e+02;6.772116758e-03
3.002909241e+02;7.030284498e-03
3.005019226e+02;6.198411342e-03
3.007129211e+02;1.357052848e-02
3.009239197e+02;1.414423436e-02
3.011349487e+02;4.964943975e-03
3.013459778e+02;3.989644814e-03
3.015570374e+02;5.452593789e-03
3.017680969e+02;-1.345817815e-03
3.019791870e+02;1.070200093e-02
3.021902771e+02;1.136176195e-02
3.024013977e+02;-7.434269064e-04
3.026125183e+02;8.808772080e-03
3.028236694e+02;9.181680158e-03
3.030348206e+02;3.846218111e-03
3.032460022e+02;4.219126888e-03
3.034571838e+02;2.440639306e-03
3.036683960e+02;6.054984871e-03
3.038796082e+02;7.718731184e-03
3.040908508e+02;1.264542807e-03
3.043020935e+02;1.084542740e-02
3.045133667e+02;9.669329971e-03
3.047246399e+02;8.177695796e-03
3.049359131e+02;-3.439843422e-03
3.051472168e+02;2.056973800e-02
3.053585510e+02;9.755386040e-03
3.055698853e+02;9.267736226e-03
3.057812195e+02;-5.247015972e-03
3.059925842e+02;-2.550599631e-03
3.062039795e+02;1.164861489e-02
3.064153748e+02;5.335701630e-02
3.066267700e+02;7.482077926e-04
3.068381958e+02;1.196415257e-02
3.070496521e+02;4.792832304e-03
3.072611084e+02;4.326696799e-04
3.074725647e+02;1.522710430e-03
3.076840515e+02;3.530680202e-03
3.078955383e+02;1.070200093e-02
3.081070557e+02;1.866933773e-03
3.083185730e+02;6.427893415e-03
3.085301208e+02;7.145025767e-03
3.087416687e+02;9.525904432e-03
3.089532471e+02;2.097133175e-02
3.091648254e+02;1.222232077e-02
3.093764343e+02;1.250917371e-02
3.095880432e+02;6.800802425e-03
3.097996826e+02;3.846218111e-03
3.100113220e+02;6.026299670e-03
3.102229919e+02;1.942232624e-02
3.104346619e+02;7.001599297e-03
3.106463623e+02;1.331236120e-02
3.108580627e+02;6.714746356e-03
3.110697632e+02;1.641037129e-02
3.112814941e+02;1.075937133e-02
3.114932556e+02;7.776101585e-03
3.117050171e+02;-5.964148324e-03
3.119167786e+02;6.829487626e-03
3.121285706e+02;9.956182912e-03
3.123403931e+02;1.522710430e-03
3.125522156e+02;8.342636283e-04
3.127640381e+02;3.960959148e-03
3.129758911e+02;1.741435565e-02
3.131877747e+02;-4.214345943e-03
3.133996277e+02;1.288208179e-02
3.136115417e+02;8.091639727e-03
3.138234558e+02;1.319762040e-02
3.140353699e+02;-2.206376288e-03
3.142473145e+02;8.894828148e-03
3.144592590e+02;1.460319851e-02
3.146712341e+02;7.948213257e-03
3.148832092e+02;7.489249110e-03
3.150952148e+02;-2.263746923e-03
3.153072205e+02;3.014344955e-03
3.155192566e+02;1.285339706e-02
3.157312927e+02;1.827491447e-02
3.159433289e+02;2.698807046e-03
3.161553955e+02;9.038254619e-03
3.163674927e+02;1.184941176e-02
3.165795898e+02;2.062710747e-02
3.167917175e+02;1.879125088e-02
3.170038452e+02;6.628690753e-03
3.172159729e+02;8.665345609e-03
3.174281311e+02;7.145025767e-03
3.176403198e+02;1.981674926e-03
3.178525085e+02;7.976898924e-03
3.180646973e+02;1.879125088e-02
3.182769165e+02;5.337852985e-03
3.184891357e+02;8.149010129e-03
3.187013855e+02;9.267736226e-03
3.189136658e+02;8.866142482e-03
3.191259155e+02;3.387253731e-03
3.193382263e+02;6.944228429e-03
3.195505066e+02;6.772116758e-03
3.197628479e+02;1.738567092e-02
3.199751587e+02;-1.317132497e-03
3.201875305e+02;-1.575300004e-03
3.203998718e+02;1.388606708e-02
3.206122437e+02;1.675459556e-02
3.208246460e+02;7.231081370e-03
3.210370483e+02;2.010360127e-03
3.212494812e+02;1.264542807e-03
3.214619141e+02;1.474662498e-02
3.216743469e+02;-2.665340668e-03
3.218868408e+02;-5.505183712e-03
3.220993042e+02;5.768131930e-03
3.223117981e+02;9.296421893e-03
3.225242920e+02;1.006375300e-03
3.227368164e+02;4.964943975e-03
3.229493713e+02;1.328367554e-02
3.231619263e+02;1.522710430e-03
3.233744812e+02;6.456579082e-03
3.235870667e+02;5.739446729e-03
3.237996521e+02;1.325499080e-02
3.240122681e+02;4.821517970e-03
3.242248840e+02;6.513949484e-03
3.244375305e+02;-3.066934645e-03
3.246501770e+02;9.755386040e-03
3.248628540e+02;9.066939354e-03
3.250755310e+02;3.674106440e-03
3.252882385e+02;-2.493228996e-03
3.255009460e+02;2.016814426e-02
3.257136841e+02;1.061594486e-02
3.259264221e+02;7.546619512e-03
3.261391602e+02;6.621518987e-04
3.263519287e+02;3.817532910e-03
3.265647278e+02;2.252033725e-02
3.267775269e+02;3.960959148e-03
3.269903259e+02;3.874903545e-03
3.272031555e+02;6.686061155e-03
3.274160156e+02;1.804543287e-02
3.276288452e+02;6.399208214e-03
3.278417358e+02;-1.123506881e-04
3.280546265e+02;2.011077292e-02
3.282675171e+02;1.009960938e-02
3.284804382e+02;1.193546783e-02
3.286933594e+02;-5.361757241e-03
3.289063110e+02;3.491237760e-02
3.291192627e+02;5.137056112e-03
3.293322449e+02;-6.681280211e-03
3.295452271e+02;1.268128492e-02
3.297582092e+02;7.317137439e-03
3.299712219e+02;1.572192460e-02
3.301842651e+02;-7.541838568e-03
3.303973083e+02;3.674106440e-03
3.306103821e+02;1.230837591e-02
3.308234558e+02;1.256654412e-02
3.310365295e+02;1.219363511e-02
3.312496338e+02;3.559365403e-03
3.314627380e+02;1.549244300e-02
3.316758728e+02;1.554981340e-02
3.318890381e+02;1.522710430e-03
3.321022034e+02;3.243827261e-03
3.323153687e+02;1.296813786e-02
3.325285645e+02;2.206137218e-02
3.327417603e+02;9.525904432e-03
3.329549866e+02;-1.116335508e-03
3.331682129e+02;2.985659754e-03
3.333814392e+02;3.003588133e-02
3.335947266e+02;8.980883285e-03
3.338079834e+02;-4.852593411e-04
3.340212708e+02;9.956182912e-03
3.342345886e+02;1.021435112e-02
3.344479065e+02;1.050120313e-02
3.346612244e+02;6.456579082e-03
3.348745728e+02;1.173467096e-02
3.350879517e+02;1.761515439e-02
3.353013306e+02;-7.427097764e-03
3.355147095e+02;-1.003745850e-02
3.357281189e+02;9.784071706e-03
3.359415283e+02;1.965180784e-02
3.361549683e+02;2.584065776e-03
3.363684082e+02;6.944228429e-03
3.365818787e+02;-1.173706143e-03
3.367953491e+02;1.171315671e-04
3.370088501e+02;2.698807046e-03
3.372223511e+02;1.930758543e-02
3.374358826e+02;7.288452238e-03
3.376494141e+02;1.196415257e-02
3.378629761e+02;-2.177691087e-03
3.380765381e+02;-1.374503132e-03
3.382901001e+02;5.395223387e-03
3.385036926e+02;1.546375733e-02
3.387173157e+02;1.350598643e-03
3.389309387e+02;-3.296416951e-03
3.391445618e+02;4.362553358e-03
3.393582153e+02;5.137056112e-03
3.395718689e+02;-5.189645570e-03
3.397855530e+02;1.067331526e-02
3.399992371e+02;9.239051491e-03
3.402129517e+02;8.342636283e-04
3.404266663e+02;-1.087650307e-03
3.406404114e+02;6.427893415e-03
3.408541565e+02;1.572192460e-02
3.410679321e+02;9.066939354e-03
3.412817078e+02;-8.366540715e-05
3.414954834e+02;-7.168930024e-03
3.417093201e+02;1.328367554e-02
3.419231262e+02;9.152995422e-03
3.421369629e+02;9.353792295e-03
3.423507996e+02;6.915543228e-03
3.425646667e+02;8.550604805e-03
3.427785645e+02;1.575060934e-02
3.429924622e+02;-2.952193609e-03
3.432063599e+02;3.903588746e-03
3.434202881e+02;8.550604805e-03
3.436342163e+02;9.382477961e-03
3.438481750e+02;4.047015216e-03
3.440621338e+02;-6.308371667e-03
3.442761230e+02;5.854187999e-03
3.444901123e+02;6.743431557e-03
3.447041016e+02;-4.070919473e-03
3.449181213e+02;-1.718726475e-03
3.451321716e+02;1.629563048e-02
3.453462219e+02;1.107490901e-02
3.455602722e+02;-5.361757241e-03
3.457743530e+02;2.211157233e-03
3.459884644e+02;1.440240163e-02
3.462025757e+02;1.420160476e-02
3.464166870e+02;6.915543228e-03
3.466308289e+02;3.752991033e-04
3.468449707e+02;2.361037768e-02
3.470591431e+02;7.661360782e-03
3.472733154e+02;-1.661355956e-03
3.474875183e+02;-1.747411792e-03
3.477017212e+02;5.911558401e-03
3.479159241e+02;2.880241349e-02
3.481301880e+02;4.018330015e-03
