2.087309723e+02,1.887271553e-02
2.089351654e+02,6.403746549e-03
2.091393585e+02,2.172195818e-03
2.093435822e+02,-3.949447128e-04
2.095478210e+02,2.962085418e-03
2.097520752e+02,-3.751974786e-03
2.099563446e+02,1.483863685e-02
2.101606293e+02,4.485443234e-03
2.103649292e+02,5.077860318e-03
2.105692444e+02,7.701421622e-03
2.107735748e+02,8.519521914e-03
2.109779205e+02,6.121642888e-03
2.111822815e+02,3.300609300e-03
2.113866730e+02,1.774430089e-02
2.115910645e+02,1.884450391e-02
2.117954712e+02,9.422251955e-03
2.119999084e+02,-1.156623755e-02
2.122043457e+02,1.373843383e-02
2.124088135e+02,-2.059354447e-03
2.126132812e+02,9.224779904e-03
2.128177795e+02,1.565673575e-02
2.130222778e+02,2.885917388e-02
2.132268066e+02,1.060708612e-02
2.134313507e+02,5.585646722e-03
2.136359100e+02,-2.595350845e-03
2.138404694e+02,1.723651588e-02
2.140450592e+02,1.371022314e-02
2.142496643e+02,9.365831502e-03
2.144542847e+02,-2.313247649e-03
2.146589203e+02,1.351275109e-02
2.148635712e+02,6.911532488e-03
2.150682373e+02,-1.946513192e-03
2.152729187e+02,6.488377228e-03
2.154776154e+02,1.579778851e-03
2.156823273e+02,6.262694485e-03
2.158870697e+02,1.497968845e-02
2.160918121e+02,1.280749310e-02
2.162965698e+02,7.645001169e-03
2.165013580e+02,1.210223418e-02
2.167061462e+02,6.601218600e-03
2.169109497e+02,-8.575942367e-03
2.171157837e+02,-1.777251135e-03
2.173206177e+02,4.231550556e-04
2.175254822e+02,3.921236843e-03
2.177303467e+02,3.300609300e-03
2.179352417e+02,5.049650092e-03
2.181401520e+02,-3.921236843e-03
2.183450623e+02,9.224779904e-03
2.185500031e+02,-2.933874959e-03
2.187549591e+02,3.639133414e-03
2.189599304e+02,8.773414418e-03
2.191649017e+02,9.140148759e-03
2.193699036e+02,6.826901343e-03
2.195749207e+02,1.782893203e-02
2.197799530e+02,5.247122608e-03
2.199850006e+02,3.215978388e-03
2.201900635e+02,-1.198939327e-02
2.203951416e+02,1.026856247e-02
2.206002350e+02,6.798691116e-03
2.208053589e+02,8.237417787e-03
2.210104828e+02,1.213044487e-02
2.212156219e+02,-7.814262994e-03
2.214207764e+02,4.654705524e-03
2.216259613e+02,-2.990295645e-03
2.218311462e+02,-6.770480890e-03
2.220363464e+02,1.407695748e-02
2.222415771e+02,-3.103137016e-03
2.224468079e+02,5.557436030e-03
2.226520691e+02,-1.777251135e-03
2.228573303e+02,1.543105394e-02
2.230626221e+02,7.898894255e-04
2.232679138e+02,9.140148759e-03
2.234732361e+02,-9.591514245e-03
2.236785583e+02,8.209208027e-03
2.238839111e+02,1.619273238e-02
2.240892792e+02,-7.052583969e-04
2.242946625e+02,8.688783273e-03
2.245000458e+02,-6.629428826e-03
2.247054596e+02,7.221845910e-03
2.249108887e+02,1.244075876e-02
2.251163330e+02,-2.426089020e-03
2.253217926e+02,2.792823361e-03
2.255272675e+02,1.077634841e-02
2.257327576e+02,1.774430089e-02
2.259382629e+02,9.027307387e-04
2.261437836e+02,-5.642067408e-04
2.263493195e+02,7.419318426e-03
2.265548706e+02,5.783118773e-03
2.267604370e+02,-6.798691116e-03
2.269660187e+02,1.610810123e-02
2.271716309e+02,8.491311222e-03
2.273772430e+02,-1.128413423e-04
2.275828705e+02,6.431956775e-03
2.277885132e+02,1.277928241e-02
2.279941864e+02,8.688783273e-03
2.281998596e+02,1.466937480e-03
2.284055634e+02,3.836605698e-03
2.286112671e+02,2.087564953e-02
2.288169861e+02,1.156623755e-02
2.290227356e+02,7.955314592e-03
2.292284851e+02,4.005867522e-03
2.294342651e+02,6.911532488e-03
2.296400604e+02,-4.795757122e-04
2.298458557e+02,-7.757842541e-03
2.300516815e+02,-1.173549984e-02
2.302575226e+02,1.844955981e-02
2.304633636e+02,1.777251251e-02
2.306692352e+02,-4.005867522e-03
2.308751221e+02,1.994470693e-02
2.310810089e+02,-2.567140618e-03
2.312869263e+02,7.080794312e-03
2.314928589e+02,6.488377228e-03
2.316988068e+02,-6.939742714e-03
2.319047699e+02,1.622094400e-02
2.321107483e+02,2.620740235e-02
2.323167419e+02,6.629428826e-03
2.325227509e+02,-4.034078214e-03
2.327287750e+02,1.749040792e-03
2.329348145e+02,4.259760957e-03
2.331408691e+02,1.342811994e-02
2.333469391e+02,3.328819759e-03
2.335530243e+02,3.582712729e-03
2.337591248e+02,-1.974723535e-03
2.339652405e+02,5.359963980e-04
2.341713867e+02,-6.573008373e-03
2.343775330e+02,1.184834167e-02
2.345836945e+02,2.522004023e-02
2.347898712e+02,1.339991018e-02
2.349960785e+02,5.275332835e-03
2.352022858e+02,1.890092506e-03
2.354085083e+02,-8.547731675e-03
2.356147614e+02,6.008801516e-03
2.358210144e+02,1.692620222e-03
2.360272827e+02,-6.883322261e-03
2.362335815e+02,1.404874772e-02
2.364398804e+02,6.290905178e-03
2.366462097e+02,-2.397878561e-03
2.368525391e+02,-5.444595125e-03
2.370588989e+02,-1.551568508e-03
2.372652588e+02,1.430264022e-02
2.374716492e+02,5.557436030e-03
2.376780548e+02,1.438727137e-03
2.378844604e+02,1.588241942e-02
2.380908966e+02,3.046716331e-03
2.382973480e+02,-4.034078214e-03
2.385037994e+02,6.883322261e-03
2.387102814e+02,3.893026384e-03
2.389167786e+02,5.980591290e-03
2.391232758e+02,1.040961407e-02
2.393298035e+02,6.431956775e-03
2.395363464e+02,7.306477055e-03
2.397429047e+02,5.247122608e-03
2.399494781e+02,7.475738879e-03
2.401560669e+02,-4.795757122e-04
2.403626556e+02,1.190476213e-02
2.405692749e+02,1.489505731e-02
2.407759094e+02,-2.595350845e-03
2.409825592e+02,4.400812555e-03
2.411892242e+02,9.732565843e-03
2.413959045e+02,-6.601218600e-03
2.416026001e+02,2.110133134e-02
2.418093109e+02,2.750507742e-02
2.420160370e+02,-7.447528653e-03
2.422227783e+02,9.450462647e-03
2.424295502e+02,2.341457875e-03
2.426363220e+02,1.616452262e-02
2.428431091e+02,1.413337886e-02
2.430499115e+02,6.178063806e-03
2.432567291e+02,7.137215231e-03
2.434635620e+02,-3.357029986e-03
2.436704102e+02,-9.591514245e-04
2.438772888e+02,1.227149647e-02
2.440841675e+02,5.331753753e-03
2.442910614e+02,1.469758525e-02
2.444979706e+02,1.080455910e-02
2.447049103e+02,-7.616790826e-04
2.449118500e+02,6.657639518e-03
2.451188049e+02,1.007109042e-02
2.453257904e+02,1.100203139e-03
2.455327759e+02,1.430264022e-02
2.457397766e+02,1.334348880e-02
2.459468079e+02,3.103137016e-03
2.461538391e+02,8.265628479e-03
2.463609009e+02,5.359963980e-04
2.465679626e+02,1.131234504e-02
2.467750549e+02,1.103024185e-02
2.469821472e+02,3.187767928e-03
2.471892548e+02,-9.591514245e-04
2.473963928e+02,4.231550556e-04
2.476035309e+02,9.873617440e-03
2.478106995e+02,-4.231550265e-03
2.480178833e+02,2.228616504e-03
2.482250671e+02,1.334348880e-02
2.484322815e+02,4.146919586e-03
2.486394958e+02,1.272286195e-02
2.488467407e+02,1.681336015e-02
2.490539856e+02,9.506883100e-03
2.492612610e+02,1.923944987e-02
2.494685516e+02,9.845407680e-03
2.496758423e+02,1.035319362e-02
2.498831635e+02,3.498081584e-03
2.500904999e+02,-1.859061234e-02
2.502978363e+02,-7.024373859e-03
2.505052032e+02,2.341457875e-03
2.507125854e+02,3.272399073e-03
2.509199829e+02,-8.970886469e-03
2.511273804e+02,8.801625110e-03
2.513348083e+02,6.573008373e-03
2.515422516e+02,-3.469871357e-03
2.517497101e+02,6.911532488e-03
2.519571686e+02,1.252538897e-02
2.521646576e+02,1.554389484e-02
2.523721619e+02,-1.184834167e-03
2.525796814e+02,-2.397878561e-03
2.527872162e+02,2.228616504e-03
2.529947510e+02,-7.616790826e-04
2.532023163e+02,1.568494737e-02
2.534098969e+02,1.024035178e-02
2.536174927e+02,-2.115775133e-03
2.538251038e+02,1.531821303e-02
2.540327301e+02,2.285037190e-03
2.542403717e+02,-8.152787574e-03
2.544480286e+02,3.385240270e-04
2.546557007e+02,4.372602329e-03
2.548633881e+02,7.729632314e-03
2.550710754e+02,1.308959629e-02
2.552787933e+02,1.655946672e-02
2.554865265e+02,4.965019412e-03
2.556942749e+02,4.400812555e-03
2.559020386e+02,-9.168359451e-03
2.561098328e+02,9.704356082e-03
2.563176270e+02,1.345633063e-02
2.565254211e+02,-4.711125977e-03
2.567332458e+02,6.855111569e-03
2.569411011e+02,8.632362820e-03
2.571489563e+02,5.275332835e-03
2.573568115e+02,-1.128413482e-03
2.575646973e+02,1.723651588e-02
2.577726135e+02,-1.354096108e-03
2.579805298e+02,1.402053703e-02
2.581884460e+02,-2.792823361e-03
2.583963928e+02,2.510719933e-03
2.586043701e+02,1.241254853e-03
2.588123474e+02,1.277928241e-02
2.590203247e+02,3.610922955e-03
2.592283325e+02,5.190701690e-03
2.594363708e+02,-8.632362820e-03
2.596444092e+02,2.454299247e-03
2.598524475e+02,4.400812555e-03
2.600605469e+02,1.148160640e-02
2.602686157e+02,1.049424522e-02
2.604767151e+02,1.139697619e-02
2.606848450e+02,2.036786266e-02
2.608929749e+02,1.108666230e-02
2.611011047e+02,-1.579778851e-03
2.613092651e+02,1.269465080e-03
2.615174561e+02,-3.441661131e-03
2.617256470e+02,1.354096178e-02
2.619338684e+02,1.901376620e-02
2.621420898e+02,1.808282547e-02
2.623503113e+02,-3.131347243e-03
2.625585632e+02,1.385127474e-02
2.627668457e+02,2.143985592e-03
2.629751282e+02,-2.256826963e-03
2.631834106e+02,2.031144220e-03
2.633917542e+02,-5.726698320e-03
2.636000671e+02,1.887271553e-02
2.638084106e+02,8.801625110e-03
2.640167847e+02,8.604152128e-03
2.642251587e+02,1.009930018e-02
2.644335327e+02,1.881629415e-02
2.646419373e+02,-4.513653927e-03
2.648503723e+02,6.685849745e-03
2.650588074e+02,-2.538930159e-03
2.652672729e+02,7.814262994e-03
2.654757385e+02,8.209208027e-03
2.656842041e+02,-8.011735044e-03
2.658927002e+02,1.241254853e-03
2.661012268e+02,1.813924685e-02
2.663097534e+02,-2.538930275e-04
2.665183105e+02,-8.773414418e-03
2.667268677e+02,1.201760303e-02
2.669354248e+02,1.554389484e-02
2.671440125e+02,8.745204657e-03
2.673526306e+02,-9.365831502e-03
2.675612488e+02,1.266644057e-02
2.677698975e+02,1.466937480e-03
2.679785461e+02,9.986459278e-03
2.681871948e+02,3.695554100e-03
2.683958740e+02,6.037011743e-03
2.686045837e+02,-7.757842541e-03
2.688132935e+02,1.847776957e-02
2.690220337e+02,6.460167002e-03
2.692307739e+02,-2.651771531e-03
2.694395142e+02,9.394042194e-03
2.696482849e+02,-1.495147822e-03
2.698570862e+02,-1.119950321e-02
2.700658875e+02,5.642067408e-04
2.702746887e+02,9.704356082e-03
2.704835205e+02,1.325885765e-03
2.706923828e+02,-1.046603452e-02
2.709012451e+02,-5.529225804e-03
2.711101379e+02,1.117129344e-02
2.713190308e+02,-2.454299247e-03
2.715279236e+02,1.430264022e-02
2.717368469e+02,7.870683447e-03
2.719458008e+02,5.783118773e-03
2.721547546e+02,7.870683447e-03
2.723637085e+02,4.400812555e-03
2.725726929e+02,6.742270198e-03
2.727817078e+02,7.278266829e-03
2.729907227e+02,-7.419318426e-03
2.731997375e+02,-4.908598494e-03
2.734087830e+02,1.466937480e-03
2.736178589e+02,9.732565843e-03
2.738269348e+02,5.190701690e-03
2.740360107e+02,9.365831502e-03
2.742451172e+02,8.745203959e-04
2.744542542e+02,-6.544798147e-03
2.746633911e+02,1.497968845e-02
2.748725281e+02,-1.156623824e-03
2.750816956e+02,1.213044510e-03
2.752908936e+02,7.983525284e-03
2.755000916e+02,6.037011743e-03
2.757092896e+02,1.117129344e-02
2.759185181e+02,-9.732565843e-03
2.761277771e+02,1.664409880e-03
2.763370361e+02,7.362897974e-03
2.765462952e+02,-6.178063806e-03
2.767555847e+02,4.541864153e-03
2.769649048e+02,7.898894255e-04
2.771742249e+02,2.228616504e-03
2.773835449e+02,-2.397878561e-03
2.775928955e+02,4.118708894e-03
2.778022461e+02,3.328819759e-03
2.780116272e+02,8.801625110e-03
2.782210388e+02,1.568494737e-02
2.784304504e+02,2.172195818e-03
2.786398621e+02,1.215865463e-02
2.788493042e+02,5.247122608e-03
2.790587463e+02,1.844955981e-02
2.792682190e+02,1.571315713e-02
2.794777222e+02,8.152787574e-03
2.796872253e+02,1.043782453e-03
2.798967285e+02,2.736402676e-03
2.801062622e+02,6.290905178e-03
2.803157959e+02,5.142744258e-02
2.805253601e+02,-8.519521914e-03
2.807349243e+02,8.293839172e-03
2.809445190e+02,5.303543061e-03
2.811541443e+02,1.503610890e-02
2.813637390e+02,9.027307387e-04
2.815733948e+02,1.540284324e-02
2.817830505e+02,-5.247122608e-03
2.819927063e+02,9.930038825e-03
2.822023926e+02,8.378470317e-03
2.824120789e+02,8.999097161e-03
2.826217957e+02,1.261002012e-02
2.828315125e+02,2.397878561e-03
2.830412598e+02,1.170728914e-02
2.832510071e+02,5.162491463e-03
2.834607849e+02,-5.980591290e-03
2.836705627e+02,-4.090498667e-03
2.838803711e+02,1.221507601e-02
2.840901794e+02,5.388174206e-03
2.843000183e+02,1.108666230e-02
2.845098572e+02,9.986459278e-03
2.847197266e+02,7.673211396e-03
2.849295959e+02,1.184834167e-02
2.851394958e+02,-6.234484259e-03
2.853493958e+02,8.463100530e-03
2.855593262e+02,-6.770480541e-04
2.857692566e+02,3.582712729e-03
2.859792175e+02,-8.463100676e-05
2.861891785e+02,-9.168359451e-03
2.863991394e+02,-1.607989194e-03
2.866091614e+02,1.207402349e-02
2.868191528e+02,1.410516852e-04
2.870291748e+02,5.895960145e-03
2.872392273e+02,1.339991018e-02
2.874492798e+02,1.892913505e-02
2.876593628e+02,1.221507601e-02
2.878694458e+02,1.354096178e-02
2.880795288e+02,-2.933874959e-03
2.882896423e+02,-2.426089020e-03
2.884997864e+02,4.711125977e-03
2.887099304e+02,9.309410816e-04
2.889201050e+02,7.080794312e-03
2.891302795e+02,-3.582712729e-03
2.893404541e+02,2.301963419e-02
2.895506592e+02,1.692620222e-03
2.897608948e+02,-1.128413482e-03
2.899711304e+02,-4.316181410e-03
2.901813660e+02,1.300496515e-02
2.903916321e+02,1.452832296e-02
2.906019287e+02,-1.805461477e-03
2.908122253e+02,-2.059354447e-03
2.910225220e+02,1.035319362e-02
2.912328491e+02,-8.322048932e-03
2.914431763e+02,-7.024373859e-03
2.916535339e+02,1.077634841e-02
2.918639221e+02,7.673211396e-03
2.920743103e+02,1.134055480e-02
2.922846985e+02,9.817196988e-03
2.924951172e+02,-9.817196988e-03
2.927055359e+02,3.921236843e-03
2.929159851e+02,1.021214202e-02
2.931264343e+02,1.221507601e-02
2.933369141e+02,3.695554100e-03
2.935474243e+02,-9.704356082e-03
2.937579041e+02,6.488377228e-03
2.939684448e+02,-1.861882163e-03
2.941789856e+02,-5.557436030e-03
2.943895264e+02,-8.463100530e-03
2.946000977e+02,4.513653927e-03
2.948106689e+02,-2.821033559e-05
2.950212708e+02,6.037011743e-03
2.952318726e+02,-1.720830565e-03
2.954424744e+02,7.983525284e-03
2.956531372e+02,1.833671820e-03
2.958637695e+02,1.339991018e-02
2.960744629e+02,7.024373859e-03
2.962851257e+02,-1.184834167e-03
2.964958191e+02,-5.077860551e-04
2.967065430e+02,1.692620135e-04
2.969172668e+02,7.786052767e-03
2.971280212e+02,-4.457233008e-03
2.973387756e+02,6.065222435e-03
2.975495300e+02,4.541864153e-03
2.977603149e+02,1.390769612e-02
2.979711304e+02,1.593884081e-02
2.981819458e+02,4.767546896e-03
2.983927917e+02,-1.277928241e-02
2.986036377e+02,1.749040931e-02
2.988144836e+02,5.416384432e-03
2.990253601e+02,-3.187767928e-03
2.992362671e+02,-1.833671820e-03
2.994471741e+02,7.362897974e-03
2.996580811e+02,-3.244188614e-03
2.998690186e+02,-6.488377112e-04
3.000799561e+02,-2.567140618e-03
3.002909241e+02,5.529225804e-03
3.005019226e+02,1.624915376e-02
3.007129211e+02,-1.100203139e-03
3.009239197e+02,1.159444824e-02
3.011349487e+02,-1.382306451e-03
3.013459778e+02,1.198939327e-02
3.015570374e+02,1.890092506e-03
3.017680969e+02,-8.293839172e-03
3.019791870e+02,1.354096108e-03
3.021902771e+02,-1.607989194e-03
3.024013977e+02,-5.783118773e-03
3.026125183e+02,1.339991018e-02
3.028236694e+02,-4.823967349e-03
3.030348206e+02,6.488377228e-03
3.032460022e+02,1.410516794e-03
3.034571838e+02,-3.103137016e-03
3.036683960e+02,8.322048932e-03
3.038796082e+02,2.076280676e-02
3.040908508e+02,-8.745203959e-04
3.043020935e+02,7.024373859e-03
3.045133667e+02,1.097382046e-02
3.047246399e+02,1.588241942e-02
3.049359131e+02,-3.977657296e-03
3.051472168e+02,1.495147822e-03
3.053585510e+02,1.213044510e-03
3.055698853e+02,8.180997334e-03
3.057812195e+02,-1.833671820e-03
3.059925842e+02,-9.224779904e-03
3.062039795e+02,6.347325630e-03
3.064153748e+02,1.763145998e-02
3.066267700e+02,8.491311222e-03
3.068381958e+02,-5.642067117e-05
3.070496521e+02,-4.852178041e-03
3.072611084e+02,-4.795757122e-04
3.074725647e+02,3.018505871e-03
3.076840515e+02,-8.491311222e-03
3.078955383e+02,4.203340039e-03
3.081070557e+02,7.588580251e-03
3.083185730e+02,2.792823361e-03
3.085301208e+02,-7.898894255e-04
3.087416687e+02,1.071992796e-03
3.089532471e+02,5.247122608e-03
3.091648254e+02,1.024035178e-02
3.093764343e+02,2.098849043e-02
3.095880432e+02,-8.068156429e-03
3.097996826e+02,2.849244047e-03
3.100113220e+02,6.855111569e-03
3.102229919e+02,1.718009450e-02
3.104346619e+02,-1.692620135e-04
3.106463623e+02,1.478221640e-02
3.108580627e+02,4.090498667e-03
3.110697632e+02,1.438727137e-03
3.112814941e+02,-9.704356082e-03
3.114932556e+02,-6.770480541e-04
3.117050171e+02,-4.203340039e-03
3.119167786e+02,-6.206274265e-04
3.121285706e+02,-2.341457875e-03
3.123403931e+02,-5.642067117e-05
3.125522156e+02,1.012751088e-02
3.127640381e+02,4.513653927e-03
3.129758911e+02,1.816745661e-02
3.131877747e+02,-5.726698320e-03
3.133996277e+02,1.749040931e-02
3.136115417e+02,-2.567140618e-03
3.138234558e+02,3.046716331e-03
3.140353699e+02,7.898894255e-04
3.142473145e+02,7.757842541e-03
3.144592590e+02,-4.823967349e-03
3.146712341e+02,1.785714366e-02
3.148832092e+02,-2.143985592e-03
3.150952148e+02,1.579778851e-03
3.153072205e+02,-3.385240270e-04
3.155192566e+02,-2.454299247e-03
3.157312927e+02,3.695554100e-03
3.159433289e+02,7.080794312e-03
3.161553955e+02,-5.924170837e-04
3.163674927e+02,3.244188614e-03
3.165795898e+02,2.090385929e-02
3.167917175e+02,1.184834167e-02
3.170038452e+02,1.182013098e-02
3.172159729e+02,-8.801625110e-03
3.174281311e+02,2.679981990e-03
3.176403198e+02,3.977657296e-03
3.178525085e+02,9.140148759e-03
3.180646973e+02,3.272399073e-03
3.182769165e+02,4.654705524e-03
3.184891357e+02,2.228616504e-03
3.187013855e+02,-2.059354447e-03
3.189136658e+02,-2.538930275e-04
3.191259155e+02,5.162491463e-03
3.193382263e+02,1.035319362e-02
3.195505066e+02,-1.232791692e-02
3.197628479e+02,2.287858352e-02
3.199751587e+02,5.924170837e-03
3.201875305e+02,5.642067175e-03
3.203998718e+02,1.938050054e-02
3.206122437e+02,9.111938998e-03
3.208246460e+02,3.385240445e-03
3.210370483e+02,-3.018505871e-03
3.212494812e+02,4.908598494e-03
3.214619141e+02,2.821033588e-03
3.216743469e+02,-3.723764326e-03
3.218868408e+02,6.573008373e-03
3.220993042e+02,-7.701421622e-03
3.223117981e+02,5.359963980e-04
3.225242920e+02,1.035319362e-02
3.227368164e+02,1.421800908e-02
3.229493713e+02,2.155269682e-02
3.231619263e+02,-5.416384432e-03
3.233744812e+02,1.861882163e-03
3.235870667e+02,1.407695748e-02
3.237996521e+02,4.711125977e-03
3.240122681e+02,-7.870683447e-03
3.242248840e+02,2.623561304e-03
3.244375305e+02,-1.269465080e-03
3.246501770e+02,2.313247649e-03
3.248628540e+02,-2.821033588e-03
3.250755310e+02,5.190701690e-03
3.252882385e+02,-1.227149647e-02
3.255009460e+02,5.134281237e-03
3.257136841e+02,6.883322261e-03
3.259264221e+02,1.055066567e-02
3.261391602e+02,7.447528653e-03
3.263519287e+02,-2.454299247e-03
3.265647278e+02,1.551568508e-03
3.267775269e+02,-4.485443234e-03
3.269903259e+02,8.209208027e-03
3.272031555e+02,4.767546896e-03
3.274160156e+02,1.430264022e-02
3.276288452e+02,5.642067175e-03
3.278417358e+02,-5.726698320e-03
3.280546265e+02,7.757842541e-03
3.282675171e+02,4.852178041e-03
3.284804382e+02,7.927104831e-03
3.286933594e+02,-2.369668335e-03
3.289063110e+02,1.909839734e-02
3.291192627e+02,3.441661131e-03
3.293322449e+02,-5.613856949e-03
3.295452271e+02,1.213044487e-02
3.297582092e+02,-2.256826847e-04
3.299712219e+02,3.469871357e-03
3.301842651e+02,-5.924170837e-03
3.303973083e+02,4.682915751e-03
3.306103821e+02,-9.478673339e-03
3.308234558e+02,5.924170837e-03
3.310365295e+02,8.152787574e-03
3.312496338e+02,2.172195818e-03
3.314627380e+02,1.294854470e-02
3.316758728e+02,1.351275109e-02
3.318890381e+02,3.046716331e-03
3.321022034e+02,1.069171727e-02
3.323153687e+02,4.485443234e-03
3.325285645e+02,3.258293867e-02
3.327417603e+02,-3.610922955e-03
3.329549866e+02,9.196569212e-03
3.331682129e+02,-3.103137133e-04
3.333814392e+02,2.039607242e-02
3.335947266e+02,1.292033400e-02
3.338079834e+02,5.444595125e-03
3.340212708e+02,1.210223418e-02
3.342345886e+02,1.136876550e-02
3.344479065e+02,6.629428826e-03
3.346612244e+02,-6.573008373e-03
3.348745728e+02,1.354096108e-03
3.350879517e+02,9.422251955e-03
3.353013306e+02,1.128413423e-04
3.355147095e+02,3.949447128e-04
3.357281189e+02,-3.526292043e-03
3.359415283e+02,6.544798147e-03
3.361549683e+02,-4.682915751e-03
3.363684082e+02,1.173549984e-02
3.365818787e+02,-1.156623824e-03
3.367953491e+02,-9.845407680e-03
3.370088501e+02,9.224779904e-03
3.372223511e+02,1.805461571e-02
3.374358826e+02,-2.256826963e-03
3.376494141e+02,1.368201338e-02
3.378629761e+02,-4.146919586e-03
3.380765381e+02,2.736402676e-03
3.382901001e+02,8.322048932e-03
3.385036926e+02,1.746219769e-02
3.387173157e+02,1.060708612e-02
3.389309387e+02,-8.152787574e-03
3.391445618e+02,-1.404874772e-02
3.393582153e+02,-9.901828133e-03
3.395718689e+02,4.767546896e-03
3.397855530e+02,2.228616504e-03
3.399992371e+02,6.065222435e-03
3.402129517e+02,-1.193297189e-02
3.404266663e+02,3.921236843e-03
3.406404114e+02,1.639020629e-02
3.408541565e+02,1.063529681e-02
3.410679321e+02,1.128413482e-03
3.412817078e+02,-6.121642888e-03
3.414954834e+02,2.031144220e-03
3.417093201e+02,-6.431956775e-03
3.419231262e+02,-1.043782453e-03
3.421369629e+02,8.773414418e-03
3.423507996e+02,6.206274033e-03
3.425646667e+02,-9.591514245e-03
3.427785645e+02,5.275332835e-03
3.429924622e+02,6.093432661e-03
3.432063599e+02,-3.893026384e-03
3.434202881e+02,-8.999097161e-03
3.436342163e+02,3.610922955e-03
3.438481750e+02,1.585420966e-02
3.440621338e+02,5.077860551e-04
3.442761230e+02,2.369668335e-03
3.444901123e+02,1.433085091e-02
3.447041016e+02,-9.027307387e-04
3.449181213e+02,1.035319362e-02
3.451321716e+02,1.799819432e-02
3.453462219e+02,8.858045563e-03
3.455602722e+02,-4.513653694e-04
3.457743530e+02,2.708192216e-03
3.459884644e+02,2.285037190e-03
3.462025757e+02,1.229970623e-02
3.464166870e+02,1.218686532e-02
3.466308289e+02,-5.331753753e-03
