2.111822815e+02,5.360185169e-03
2.113866730e+02,1.920595951e-02
2.115910645e+02,1.514528412e-02
2.117954712e+02,8.856877685e-03
2.119999084e+02,-1.155929454e-02
2.122043457e+02,1.286115497e-02
2.124088135e+02,-2.732965862e-03
2.126132812e+02,8.490288630e-03
2.128177795e+02,1.638604701e-02
2.130222778e+02,2.856807224e-02
2.132268066e+02,1.176138874e-02
2.134313507e+02,6.234358065e-03
2.136359100e+02,-2.232431289e-04
2.138404694e+02,1.852918044e-02
2.140450592e+02,1.776780374e-02
2.142496643e+02,1.167679112e-02
2.144542847e+02,-1.971589401e-03
2.146589203e+02,1.463770028e-02
2.148635712e+02,6.177959964e-03
2.150682373e+02,-1.999788452e-03
2.152729187e+02,8.574886248e-03
2.154776154e+02,5.099343252e-04
2.156823273e+02,8.433890529e-03
2.158870697e+02,1.607585512e-02
2.160918121e+02,1.415831503e-02
2.162965698e+02,6.290756632e-03
2.165013580e+02,1.407371741e-02
2.167061462e+02,7.813509554e-03
2.169109497e+02,-5.834870506e-03
2.171157837e+02,-1.323009375e-03
2.173206177e+02,2.843412512e-04
2.175254822e+02,5.134592298e-03
2.177303467e+02,4.852600861e-03
2.179352417e+02,5.839570425e-03
2.181401520e+02,-3.127753735e-03
2.183450623e+02,8.236496709e-03
2.185500031e+02,-3.212351119e-03
2.187549591e+02,4.457812756e-03
2.189599304e+02,1.105641015e-02
2.191649017e+02,1.187418494e-02
2.193699036e+02,4.204020835e-03
2.195749207e+02,1.757040992e-02
2.197799530e+02,6.488150451e-03
2.199850006e+02,5.444782786e-03
2.201900635e+02,-1.110810880e-02
2.203951416e+02,1.356613263e-02
2.206002350e+02,8.433890529e-03
2.208053589e+02,6.939336658e-03
2.210104828e+02,1.381992549e-02
2.212156219e+02,-7.244827226e-03
2.214207764e+02,4.711605143e-03
2.216259613e+02,-6.201459095e-03
2.218311462e+02,-4.594108555e-03
2.220363464e+02,1.483509410e-02
2.222415771e+02,1.525103115e-03
2.224468079e+02,9.308063425e-03
2.226520691e+02,1.045717858e-03
2.228573303e+02,1.934695430e-02
2.230626221e+02,-2.796413901e-04
2.232679138e+02,8.631284349e-03
2.234732361e+02,-4.030126147e-03
2.236785583e+02,1.350973453e-02
2.238839111e+02,1.683723181e-02
2.240892792e+02,-5.334335729e-04
2.242946625e+02,1.001304202e-02
2.245000458e+02,-3.719935659e-03
2.247054596e+02,9.336262941e-03
2.249108887e+02,1.322774310e-02
2.251163330e+02,-2.704766812e-03
2.253217926e+02,4.204020835e-03
2.255272675e+02,9.787448682e-03
2.257327576e+02,1.601945795e-02
2.259382629e+02,1.433455909e-04
2.261437836e+02,-4.206370795e-04
2.263493195e+02,8.546686731e-03
2.265548706e+02,4.598808475e-03
2.267604370e+02,-5.524680018e-03
2.269660187e+02,1.596305892e-02
2.271716309e+02,7.277726196e-03
2.273772430e+02,-1.069217105e-03
2.275828705e+02,4.006627016e-03
2.277885132e+02,1.291755307e-02
2.279941864e+02,1.015403774e-02
2.281998596e+02,4.429613706e-03
2.284055634e+02,8.067301475e-03
2.286112671e+02,2.010833099e-02
2.288169861e+02,1.091541443e-02
2.290227356e+02,1.006944012e-02
2.292284851e+02,3.076055320e-03
2.294342651e+02,4.486012273e-03
2.296400604e+02,-1.520403195e-03
2.298458557e+02,-6.906437688e-03
2.300516815e+02,-1.105170976e-02
2.302575226e+02,1.996733621e-02
2.304633636e+02,1.838818379e-02
2.306692352e+02,-2.422775608e-03
2.308751221e+02,2.008013241e-02
2.310810089e+02,-3.642388037e-04
2.312869263e+02,7.080332376e-03
2.314928589e+02,6.206159014e-03
2.316988068e+02,-3.325147787e-03
2.319047699e+02,1.305854879e-02
2.321107483e+02,2.755290270e-02
2.323167419e+02,8.236496709e-03
2.325227509e+02,-3.127753735e-03
2.327287750e+02,5.839570425e-03
2.329348145e+02,4.232219886e-03
2.331408691e+02,8.462090045e-03
2.333469391e+02,1.525103115e-03
2.335530243e+02,1.750696218e-03
2.337591248e+02,-3.635338275e-03
2.339652405e+02,2.230081474e-03
2.341713867e+02,-4.368515685e-03
2.343775330e+02,1.317134500e-02
2.345836945e+02,2.735550888e-02
2.347898712e+02,1.193058304e-02
2.349960785e+02,5.867769476e-03
2.352022858e+02,1.327709178e-03
2.354085083e+02,-6.201459095e-03
2.356147614e+02,9.336262941e-03
2.358210144e+02,-9.000223363e-04
2.360272827e+02,-8.316393942e-03
2.362335815e+02,1.508888602e-02
2.364398804e+02,9.420860559e-03
2.366462097e+02,-4.206370795e-04
2.368525391e+02,-6.680844352e-03
2.370588989e+02,-3.078405280e-04
2.372652588e+02,1.539907604e-02
2.374716492e+02,6.347154733e-03
2.376780548e+02,3.054906119e-05
2.378844604e+02,1.435570884e-02
2.380908966e+02,1.948090154e-03
2.382973480e+02,-8.090801537e-03
2.385037994e+02,5.078193732e-03
2.387102814e+02,3.386245808e-03
2.389167786e+02,6.290756632e-03
2.391232758e+02,1.088721491e-02
2.393298035e+02,5.444782786e-03
2.395363464e+02,8.095500991e-03
2.397429047e+02,5.726773757e-03
2.399494781e+02,6.939336658e-03
2.401560669e+02,-8.224746853e-05
2.403626556e+02,1.088721491e-02
2.405692749e+02,1.734481752e-02
2.407759094e+02,-2.225381555e-03
2.409825592e+02,4.655207042e-03
2.411892242e+02,1.021043584e-02
2.413959045e+02,-9.500757791e-03
2.416026001e+02,1.979814097e-02
2.418093109e+02,2.924485132e-02
2.420160370e+02,-7.385822944e-03
2.422227783e+02,9.900245816e-03
2.424295502e+02,1.919890987e-03
2.426363220e+02,1.695002802e-02
2.428431091e+02,1.424291171e-02
2.430499115e+02,8.151899092e-03
2.432567291e+02,5.839570425e-03
2.434635620e+02,4.817351873e-04
2.436704102e+02,-1.668448676e-04
2.438772888e+02,1.286115497e-02
2.440841675e+02,3.386245808e-03
2.442910614e+02,1.463770028e-02
2.444979706e+02,1.170498971e-02
2.447049103e+02,1.637899666e-03
2.449118500e+02,8.518488146e-03
2.451188049e+02,8.885077201e-03
2.453257904e+02,-3.924379416e-04
2.455327759e+02,9.392661043e-03
2.457397766e+02,1.627324894e-02
2.459468079e+02,4.006627016e-03
2.461538391e+02,7.869907655e-03
2.463609009e+02,-9.846197208e-04
2.465679626e+02,1.057702489e-02
2.467750549e+02,1.122560445e-02
2.469821472e+02,6.318955682e-03
2.471892548e+02,2.540271962e-03
2.473963928e+02,2.765865065e-03
2.476035309e+02,1.240996830e-02
2.478106995e+02,-4.594108555e-03
2.480178833e+02,1.412306563e-03
2.482250671e+02,1.418651361e-02
2.484322815e+02,4.824401811e-03
2.486394958e+02,1.342513692e-02
2.488467407e+02,1.940335333e-02
2.490539856e+02,1.012583822e-02
2.492612610e+02,1.991093718e-02
2.494685516e+02,1.162039302e-02
2.496758423e+02,1.066162251e-02
2.498831635e+02,6.629146170e-03
2.500904999e+02,-2.165458351e-02
2.502978363e+02,-6.145060994e-03
2.505052032e+02,5.895968527e-03
2.507125854e+02,1.891691820e-03
2.509199829e+02,-1.144649833e-02
2.511273804e+02,7.559717633e-03
2.513348083e+02,5.557578988e-03
2.515422516e+02,-3.889130428e-03
2.517497101e+02,5.867769476e-03
2.519571686e+02,1.387632359e-02
2.521646576e+02,1.768320613e-02
2.523721619e+02,-1.153814490e-03
2.525796814e+02,-3.409745172e-03
2.527872162e+02,3.499042476e-03
2.529947510e+02,-1.097416272e-03
2.532023163e+02,1.373532787e-02
2.534098969e+02,1.119740587e-02
2.536174927e+02,-4.086524248e-03
2.538251038e+02,1.235357020e-02
2.540327301e+02,3.696436295e-03
2.542403717e+02,-7.244827226e-03
2.544480286e+02,6.227308768e-04
2.546557007e+02,6.403553300e-03
2.548633881e+02,5.529379938e-03
2.550710754e+02,1.274835784e-02
2.552787933e+02,1.796519756e-02
2.554865265e+02,5.078193732e-03
2.556942749e+02,7.587916683e-03
2.559020386e+02,-9.810948744e-03
2.561098328e+02,6.826539990e-03
2.563176270e+02,1.334054023e-02
2.565254211e+02,-5.665675737e-03
2.567332458e+02,4.429613706e-03
2.569411011e+02,9.392661043e-03
2.571489563e+02,7.390522864e-03
2.573568115e+02,-1.041017938e-03
2.575646973e+02,1.517348364e-02
2.577726135e+02,-5.101693328e-03
2.579805298e+02,1.593486033e-02
2.581884460e+02,-5.898318486e-04
2.583963928e+02,2.624869347e-03
2.586043701e+02,2.653068397e-03
2.588123474e+02,1.260736212e-02
2.590203247e+02,2.032687422e-03
2.592283325e+02,6.600947119e-03
2.594363708e+02,-9.134168737e-03
2.596444092e+02,3.188851988e-03
2.598524475e+02,4.514211323e-03
2.600605469e+02,1.018223725e-02
2.602686157e+02,1.063342299e-02
2.604767151e+02,1.334054023e-02
2.606848450e+02,1.923415810e-02
2.608929749e+02,1.384812407e-02
2.611011047e+02,-1.407606760e-03
2.613092651e+02,1.327709178e-03
2.615174561e+02,-2.986758249e-03
2.617256470e+02,1.475049648e-02
2.619338684e+02,1.576566510e-02
2.621420898e+02,1.404551789e-02
2.623503113e+02,-1.661398914e-03
2.625585632e+02,1.460950077e-02
2.627668457e+02,-1.950440055e-04
2.629751282e+02,-9.564206121e-04
2.631834106e+02,3.837432014e-03
2.633917542e+02,-4.227519967e-03
2.636000671e+02,1.914956048e-02
2.638084106e+02,5.726773757e-03
2.640167847e+02,1.066162251e-02
2.642251587e+02,6.770141888e-03
2.644335327e+02,1.726021990e-02
2.646419373e+02,-2.789364196e-03
2.648503723e+02,7.700713351e-03
2.650588074e+02,1.715447288e-04
2.652672729e+02,9.251665324e-03
2.654757385e+02,9.533656761e-03
2.656842041e+02,-8.316393942e-03
2.658927002e+02,2.850462450e-03
2.661012268e+02,1.658344083e-02
2.663097534e+02,3.971377737e-04
2.665183105e+02,-7.301225327e-03
2.667268677e+02,4.908998962e-03
2.669354248e+02,1.700642705e-02
2.671440125e+02,9.872046299e-03
2.673526306e+02,-1.082611736e-02
2.675612488e+02,1.427111123e-02
2.677698975e+02,1.750696218e-03
2.679785461e+02,9.956643917e-03
2.681871948e+02,5.275587551e-03
2.683958740e+02,6.770141888e-03
2.686045837e+02,-9.077770635e-03
2.688132935e+02,1.847278140e-02
2.690220337e+02,3.527241526e-03
2.692307739e+02,-5.975866225e-03
2.694395142e+02,7.418721914e-03
2.696482849e+02,5.099343252e-04
2.698570862e+02,-7.555017713e-03
2.700658875e+02,2.117284806e-03
2.702746887e+02,1.043602917e-02
2.704835205e+02,-2.761165146e-03
2.706923828e+02,-8.090801537e-03
2.709012451e+02,-3.522541607e-03
2.711101379e+02,8.377492428e-03
2.713190308e+02,-8.436240605e-04
2.715279236e+02,1.339693833e-02
2.717368469e+02,7.108531427e-03
2.719458008e+02,7.023933809e-03
2.721547546e+02,1.001304202e-02
2.723637085e+02,3.301648423e-03
2.725726929e+02,1.012583822e-02
2.727817078e+02,7.869907655e-03
2.729907227e+02,-4.058325198e-03
2.731997375e+02,-4.650507122e-03
2.734087830e+02,2.709466731e-03
2.736178589e+02,8.462090045e-03
2.738269348e+02,5.501180887e-03
2.740360107e+02,9.956643917e-03
2.742451172e+02,3.893830348e-03
2.744542542e+02,-8.541987278e-03
2.746633911e+02,1.511708554e-02
2.748725281e+02,-3.099554684e-03
2.750816956e+02,2.089085756e-03
2.752908936e+02,8.151899092e-03
2.755000916e+02,5.783172324e-03
2.757092896e+02,8.941475302e-03
2.759185181e+02,-1.057232451e-02
2.761277771e+02,1.384107396e-03
2.763370361e+02,6.121561863e-03
2.765462952e+02,-5.637476686e-03
2.767555847e+02,-1.668448676e-04
2.769649048e+02,2.173683140e-03
2.771742249e+02,2.427475294e-03
2.773835449e+02,5.663326010e-04
2.775928955e+02,3.724635579e-03
2.778022461e+02,6.431752350e-03
2.780116272e+02,7.926306687e-03
2.782210388e+02,1.683723181e-02
2.784304504e+02,4.006627016e-03
2.786398621e+02,1.435570884e-02
2.788493042e+02,2.681267448e-03
2.790587463e+02,2.064411528e-02
2.792682190e+02,1.948795095e-02
2.794777222e+02,8.941475302e-03
2.796872253e+02,-1.153814490e-03
2.798967285e+02,2.060886705e-03
2.801062622e+02,7.418721914e-03
2.803157959e+02,4.912523925e-02
2.805253601e+02,-9.641753510e-03
2.807349243e+02,1.102821063e-02
2.809445190e+02,2.032687422e-03
2.811541443e+02,1.565286890e-02
2.813637390e+02,1.637899666e-03
2.815733948e+02,1.539907604e-02
2.817830505e+02,-3.522541607e-03
2.819927063e+02,9.815648198e-03
2.822023926e+02,7.277726196e-03
2.824120789e+02,1.046422869e-02
2.826217957e+02,1.187418494e-02
2.828315125e+02,1.468704781e-03
2.830412598e+02,1.235357020e-02
2.832510071e+02,6.770141888e-03
2.834607849e+02,-6.737242918e-03
2.836705627e+02,-5.975866225e-03
2.838803711e+02,1.491969079e-02
2.840901794e+02,7.277726196e-03
2.843000183e+02,1.046422869e-02
2.845098572e+02,1.054882538e-02
2.847197266e+02,7.136730477e-03
2.849295959e+02,9.618254378e-03
2.851394958e+02,-6.934636738e-03
2.853493958e+02,8.151899092e-03
2.855593262e+02,-7.590266760e-04
2.857692566e+02,2.004488371e-03
2.859792175e+02,3.019657219e-03
2.861891785e+02,-8.823978715e-03
2.863991394e+02,1.496903948e-03
2.866091614e+02,1.119740587e-02
2.868191528e+02,-9.282214451e-04
2.870291748e+02,5.952367093e-03
2.872392273e+02,1.587846130e-02
2.874492798e+02,1.421471313e-02
2.876593628e+02,1.322774310e-02
2.878694458e+02,1.695002802e-02
2.880795288e+02,1.355908345e-03
2.882896423e+02,-5.270888098e-03
2.884997864e+02,4.345016554e-03
2.887099304e+02,1.243111794e-03
2.889201050e+02,9.900245816e-03
2.891302795e+02,-3.917329479e-03
2.893404541e+02,2.383061685e-02
2.895506592e+02,2.258280525e-03
2.897608948e+02,1.327709178e-03
2.899711304e+02,-2.676567761e-03
2.901813660e+02,1.193058304e-02
2.903916321e+02,1.373532787e-02
2.906019287e+02,-1.210212824e-03
2.908122253e+02,-1.689598081e-03
2.910225220e+02,1.102821063e-02
2.912328491e+02,-8.964974433e-03
2.914431763e+02,-7.639614865e-03
2.916535339e+02,1.562466938e-02
2.918639221e+02,9.759250097e-03
2.920743103e+02,1.015403774e-02
2.922846985e+02,8.377492428e-03
2.924951172e+02,-8.823978715e-03
2.927055359e+02,5.049994681e-03
2.929159851e+02,1.097181253e-02
2.931264343e+02,1.424291171e-02
2.933369141e+02,5.472981837e-03
2.935474243e+02,-9.218766354e-03
2.937579041e+02,4.034826066e-03
2.939684448e+02,-2.796413901e-04
2.941789856e+02,-5.806671456e-03
2.943895264e+02,-1.105170976e-02
2.946000977e+02,6.036964245e-03
2.948106689e+02,3.245250322e-03
2.950212708e+02,7.869907655e-03
2.952318726e+02,-1.210212824e-03
2.954424744e+02,4.288617987e-03
2.956531372e+02,1.158514409e-03
2.958637695e+02,1.723201945e-02
2.960744629e+02,6.882938556e-03
2.962851257e+02,-3.360396659e-04
2.964958191e+02,4.817351873e-04
2.967065430e+02,2.089085756e-03
2.969172668e+02,1.085901633e-02
2.971280212e+02,-2.930359915e-03
2.973387756e+02,8.997873403e-03
2.975495300e+02,9.956643917e-03
2.977603149e+02,1.300214976e-02
2.979711304e+02,1.678083465e-02
2.981819458e+02,4.711605143e-03
2.983927917e+02,-1.093891356e-02
2.986036377e+02,1.917776093e-02
2.988144836e+02,3.245250322e-03
2.990253601e+02,-2.225381555e-03
2.992362671e+02,-3.078405280e-04
2.994471741e+02,7.446920965e-03
2.996580811e+02,-1.012818888e-03
2.998690186e+02,-2.902160864e-03
3.000799561e+02,-4.142922815e-03
3.002909241e+02,6.995734759e-03
3.005019226e+02,1.641424559e-02
3.007129211e+02,1.045717858e-03
3.009239197e+02,1.122560445e-02
3.011349487e+02,-1.886992017e-03
3.013459778e+02,9.590054862e-03
3.015570374e+02,4.119423218e-03
3.017680969e+02,-1.195408218e-02
3.019791870e+02,2.004488371e-03
3.021902771e+02,-3.353346838e-03
3.024013977e+02,-5.898318486e-04
3.026125183e+02,1.198698115e-02
3.028236694e+02,-3.522541607e-03
3.030348206e+02,9.392661043e-03
3.032460022e+02,1.637899666e-03
3.034571838e+02,-3.642388037e-04
3.036683960e+02,9.110669605e-03
3.038796082e+02,1.850098185e-02
3.040908508e+02,-3.917329479e-03
3.043020935e+02,5.388384219e-03
3.045133667e+02,1.311494689e-02
3.047246399e+02,1.319954451e-02
3.049359131e+02,-5.750273354e-03
3.051472168e+02,3.188851988e-03
3.053585510e+02,7.073282613e-04
3.055698853e+02,9.026071988e-03
3.057812195e+02,-3.099554684e-03
3.059925842e+02,-1.170029026e-02
3.062039795e+02,1.125380397e-02
3.064153748e+02,2.205407247e-02
3.066267700e+02,1.178958733e-02
3.068381958e+02,3.668237245e-03
3.070496521e+02,-4.199320916e-03
3.072611084e+02,3.047856269e-03
3.074725647e+02,4.345016554e-03
3.076840515e+02,-8.485589176e-03
3.078955383e+02,6.939336658e-03
3.081070557e+02,7.954505272e-03
3.083185730e+02,4.908998962e-03
3.085301208e+02,7.073282613e-04
3.087416687e+02,-1.069217105e-03
3.089532471e+02,7.616115734e-03
3.091648254e+02,1.063342299e-02
3.093764343e+02,1.991093718e-02
3.095880432e+02,-8.429191075e-03
3.097996826e+02,6.149760913e-03
3.100113220e+02,6.177959964e-03
3.102229919e+02,1.889576949e-02
3.104346619e+02,-2.902160864e-03
3.106463623e+02,1.765500754e-02
3.108580627e+02,3.414445091e-03
3.110697632e+02,1.666098717e-03
3.112814941e+02,-3.578939941e-03
3.114932556e+02,2.568471013e-03
3.117050171e+02,-4.340316635e-03
3.119167786e+02,-8.718231693e-04
3.121285706e+02,2.004488371e-03
3.123403931e+02,1.948090154e-03
3.125522156e+02,8.490288630e-03
3.127640381e+02,3.273449373e-03
3.129758911e+02,1.903676428e-02
3.131877747e+02,-3.917329479e-03
3.133996277e+02,1.415831503e-02
3.136115417e+02,-9.000223363e-04
3.138234558e+02,3.414445091e-03
3.140353699e+02,7.637265371e-04
3.142473145e+02,5.388384219e-03
3.144592590e+02,-2.591970377e-03
3.146712341e+02,1.621685177e-02
3.148832092e+02,-1.104466064e-04
3.150952148e+02,2.737665782e-03
3.153072205e+02,-1.605000696e-03
3.155192566e+02,-5.129892379e-03
3.157312927e+02,5.557578988e-03
3.159433289e+02,8.377492428e-03
3.161553955e+02,-3.127753735e-03
3.163674927e+02,5.106392782e-03
3.165795898e+02,1.962894574e-02
3.167917175e+02,9.815648198e-03
3.170038452e+02,1.023863535e-02
3.172159729e+02,-7.837008685e-03
3.174281311e+02,3.358046757e-03
3.176403198e+02,5.924168043e-03
3.178525085e+02,7.023933809e-03
3.180646973e+02,3.950228449e-03
3.182769165e+02,4.006627016e-03
3.184891357e+02,4.063025117e-03
3.187013855e+02,-3.945528530e-03
3.189136658e+02,-1.999788452e-03
3.191259155e+02,4.542410374e-03
3.193382263e+02,1.204337925e-02
3.195505066e+02,-1.133370120e-02
3.197628479e+02,2.157468721e-02
3.199751587e+02,8.067301475e-03
3.201875305e+02,6.488150451e-03
3.203998718e+02,1.799339615e-02
3.206122437e+02,1.091541443e-02
3.208246460e+02,2.822263166e-03
3.210370483e+02,-1.435805811e-03
3.212494812e+02,3.752834629e-03
3.214619141e+02,3.696436295e-03
3.216743469e+02,2.349927627e-06
3.218868408e+02,5.360185169e-03
3.220993042e+02,-1.071332023e-02
3.223117981e+02,-1.104466064e-04
3.225242920e+02,6.008765195e-03
3.227368164e+02,1.559647080e-02
3.229493713e+02,1.960074715e-02
3.231619263e+02,-8.006203920e-03
3.233744812e+02,4.768003244e-03
3.235870667e+02,1.700642705e-02
3.237996521e+02,4.598808475e-03
3.240122681e+02,-6.737242918e-03
3.242248840e+02,4.091224167e-03
3.244375305e+02,-3.268749453e-03
3.246501770e+02,5.134592298e-03
3.248628540e+02,-9.564206121e-04
3.250755310e+02,4.852600861e-03
3.252882385e+02,-1.045952830e-02
3.255009460e+02,7.418721914e-03
3.257136841e+02,9.731050581e-03
3.259264221e+02,1.393272169e-02
3.261391602e+02,7.305925246e-03
3.263519287e+02,-1.323009375e-03
3.265647278e+02,6.713743322e-03
3.267775269e+02,-7.555017713e-03
3.269903259e+02,7.531518582e-03
3.272031555e+02,2.850462450e-03
3.274160156e+02,1.765500754e-02
3.276288452e+02,9.026071988e-03
3.278417358e+02,-5.468281917e-03
3.280546265e+02,5.895968527e-03
3.282675171e+02,8.969673887e-03
3.284804382e+02,8.885077201e-03
3.286933594e+02,-5.334335729e-04
3.289063110e+02,1.717562228e-02
3.291192627e+02,4.316817038e-03
3.293322449e+02,-4.030126147e-03
3.295452271e+02,9.223466739e-03
3.297582092e+02,1.694297884e-03
3.299712219e+02,4.091224167e-03
3.301842651e+02,-7.103831507e-03
3.303973083e+02,3.217051039e-03
3.306103821e+02,-8.852178231e-03
3.308234558e+02,7.813509554e-03
3.310365295e+02,6.826539990e-03
3.312496338e+02,1.694297884e-03
3.314627380e+02,1.037963107e-02
3.316758728e+02,1.334054023e-02
3.318890381e+02,4.739804193e-03
3.321022034e+02,1.004124153e-02
3.323153687e+02,6.206159014e-03
3.325285645e+02,3.254415095e-02
3.327417603e+02,-3.691736376e-03
3.329549866e+02,1.052062679e-02
3.331682129e+02,-1.886992017e-03
3.333814392e+02,2.521237545e-02
3.335947266e+02,1.390452217e-02
3.338079834e+02,4.034826066e-03
3.340212708e+02,1.015403774e-02
3.342345886e+02,1.212797686e-02
3.344479065e+02,8.913275786e-03
3.346612244e+02,-4.340316635e-03
3.348745728e+02,-1.210212824e-03
3.350879517e+02,1.232537068e-02
3.353013306e+02,5.945317098e-04
3.355147095e+02,-9.282214451e-04
3.357281189e+02,-4.876099993e-03
3.359415283e+02,7.926306687e-03
3.361549683e+02,-3.719935659e-03
3.363684082e+02,1.379172597e-02
3.365818787e+02,-3.748134710e-03
3.367953491e+02,-8.823978715e-03
3.370088501e+02,8.969673887e-03
3.372223511e+02,1.807799377e-02
3.374358826e+02,-9.000223363e-04
3.376494141e+02,9.279864840e-03
3.378629761e+02,-1.971589401e-03
3.380765381e+02,-5.334335729e-04
3.382901001e+02,1.159219351e-02
3.385036926e+02,1.886756904e-02
3.387173157e+02,1.404551789e-02
3.389309387e+02,-8.682982996e-03
3.391445618e+02,-1.285645459e-02
3.393582153e+02,-5.750273354e-03
3.395718689e+02,3.809232963e-03
3.397855530e+02,4.542410374e-03
3.399992371e+02,7.869907655e-03
3.402129517e+02,-8.090801537e-03
3.404266663e+02,3.640037961e-03
3.406404114e+02,1.556827128e-02
3.408541565e+02,1.021043584e-02
3.410679321e+02,-7.590266760e-04
3.412817078e+02,-8.400991559e-03
3.414954834e+02,4.796202295e-03
3.417093201e+02,-7.667814381e-03
3.419231262e+02,-1.830593683e-03
3.421369629e+02,1.105641015e-02
3.423507996e+02,7.221328095e-03
3.425646667e+02,-1.009293925e-02
3.427785645e+02,8.433890529e-03
3.429924622e+02,4.937198013e-03
3.432063599e+02,-1.717797131e-03
3.434202881e+02,-7.893407717e-03
3.436342163e+02,1.384107396e-03
3.438481750e+02,1.754221134e-02
3.440621338e+02,-2.232431289e-04
3.442761230e+02,2.681267448e-03
3.444901123e+02,1.537087746e-02
3.447041016e+02,-1.210212824e-03
3.449181213e+02,1.178958733e-02
3.451321716e+02,1.960074715e-02
3.453462219e+02,1.088721491e-02
3.455602722e+02,-2.620169427e-03
3.457743530e+02,1.722497051e-03
3.459884644e+02,2.653068397e-03
3.462025757e+02,1.432750933e-02
3.464166870e+02,1.616045274e-02
3.466308289e+02,-6.060463842e-03
3.468449707e+02,3.188851988e-03
