2.292284851e+02,5.156225525e-03
2.294342651e+02,5.494492594e-03
2.296400604e+02,-3.948799334e-03
2.298458557e+02,-7.472415920e-03
2.300516815e+02,-9.220129810e-03
2.302575226e+02,1.933525875e-02
2.304633636e+02,1.775667816e-02
2.306692352e+02,-4.343444481e-03
2.308751221e+02,2.046281472e-02
2.310810089e+02,2.231623803e-04
2.312869263e+02,9.159053676e-03
2.314928589e+02,8.200629614e-03
2.316988068e+02,-4.287066869e-03
2.319047699e+02,1.561431866e-02
2.321107483e+02,2.361997589e-02
2.323167419e+02,9.694643319e-03
2.325227509e+02,-2.116519026e-03
2.327287750e+02,3.549456364e-03
2.329348145e+02,7.298584096e-03
2.331408691e+02,1.110409014e-02
2.333469391e+02,1.801742590e-03
2.335530243e+02,7.185828406e-03
2.337591248e+02,-2.003763337e-03
2.339652405e+02,1.745364629e-03
2.341713867e+02,-4.287066869e-03
2.343775330e+02,1.000472158e-02
2.345836945e+02,2.638249099e-02
2.347898712e+02,1.268266980e-02
2.349960785e+02,7.495906670e-03
2.352022858e+02,1.237963908e-03
2.354085083e+02,-4.879034124e-03
2.356147614e+02,9.299998172e-03
2.358210144e+02,1.717175706e-03
2.360272827e+02,-6.880448200e-03
2.362335815e+02,1.527605206e-02
2.364398804e+02,9.130864404e-03
2.366462097e+02,-3.018564777e-03
2.368525391e+02,-3.272265196e-03
2.370588989e+02,2.788355108e-03
2.372652588e+02,1.583983004e-02
2.374716492e+02,1.045574434e-02
2.376780548e+02,1.012452412e-03
2.378844604e+02,1.741841063e-02
2.380908966e+02,-3.406162432e-04
2.382973480e+02,-3.976988606e-03
2.385037994e+02,5.973704625e-03
2.387102814e+02,2.957488643e-03
2.389167786e+02,6.678427570e-03
2.391232758e+02,1.237259153e-02
2.393298035e+02,4.958902951e-03
2.395363464e+02,7.242206484e-03
2.397429047e+02,5.889137741e-03
2.399494781e+02,1.014566608e-02
2.401560669e+02,-9.043948958e-04
2.403626556e+02,1.223164704e-02
2.405692749e+02,1.465589553e-02
2.407759094e+02,-3.074942622e-03
2.409825592e+02,6.255593617e-03
2.411892242e+02,1.194975805e-02
2.413959045e+02,-6.457614247e-03
2.416026001e+02,2.060375921e-02
2.418093109e+02,2.976516262e-02
2.420160370e+02,-2.088329988e-03
2.422227783e+02,1.155511290e-02
2.424295502e+02,3.464889480e-03
2.426363220e+02,1.629085280e-02
2.428431091e+02,1.516329590e-02
2.430499115e+02,6.762994453e-03
2.432567291e+02,1.017385535e-02
2.434635620e+02,-2.962186933e-03
2.436704102e+02,2.562843729e-03
2.438772888e+02,1.485321764e-02
2.440841675e+02,3.211189061e-03
2.442910614e+02,1.586801931e-02
2.444979706e+02,1.350014936e-02
2.447049103e+02,2.365521155e-03
2.449118500e+02,8.228818886e-03
2.451188049e+02,9.891966358e-03
2.453257904e+02,2.562843729e-03
2.455327759e+02,1.256991457e-02
2.457397766e+02,1.552975178e-02
2.459468079e+02,5.240792409e-03
2.461538391e+02,8.285196498e-03
2.463609009e+02,2.083631931e-03
2.465679626e+02,8.989919908e-03
2.467750549e+02,1.279542595e-02
2.469821472e+02,8.087874390e-03
2.471892548e+02,1.350719598e-03
2.473963928e+02,1.949734433e-04
2.476035309e+02,1.023023296e-02
2.478106995e+02,-3.328643041e-03
2.480178833e+02,1.181586063e-03
2.482250671e+02,1.330282632e-02
2.484322815e+02,4.451502115e-03
2.486394958e+02,1.155511290e-02
2.488467407e+02,1.865872368e-02
2.490539856e+02,9.299998172e-03
2.492612610e+02,2.133667283e-02
2.494685516e+02,1.279542595e-02
2.496758423e+02,1.194975805e-02
2.498831635e+02,5.748192780e-03
2.500904999e+02,-1.967822388e-02
2.502978363e+02,-5.752891302e-03
2.505052032e+02,4.536068998e-03
2.507125854e+02,8.228818886e-03
2.509199829e+02,-9.586585686e-03
2.511273804e+02,1.138597913e-02
2.513348083e+02,4.846147262e-03
2.515422516e+02,-2.482975135e-03
2.517497101e+02,8.877164684e-03
2.519571686e+02,1.268266980e-02
2.521646576e+02,1.950439252e-02
2.523721619e+02,-1.432937424e-04
2.525796814e+02,-1.524551422e-03
2.527872162e+02,5.832759663e-03
2.529947510e+02,7.869410329e-04
2.532023163e+02,1.561431866e-02
2.534098969e+02,1.395117212e-02
2.536174927e+02,-5.865646992e-03
2.538251038e+02,1.454313938e-02
2.540327301e+02,5.973704625e-03
2.542403717e+02,-9.079185314e-03
2.544480286e+02,6.199216004e-03
2.546557007e+02,9.525509551e-03
2.548633881e+02,6.396538578e-03
2.550710754e+02,1.290818118e-02
2.552787933e+02,1.941982470e-02
2.554865265e+02,6.424727384e-03
2.556942749e+02,6.734805647e-03
2.559020386e+02,-6.654936820e-03
2.561098328e+02,9.666454047e-03
2.563176270e+02,1.397936139e-02
2.565254211e+02,-5.583757535e-03
2.567332458e+02,6.058271043e-03
2.569411011e+02,9.046297520e-03
2.571489563e+02,9.412754327e-03
2.573568115e+02,-1.270851004e-03
2.575646973e+02,1.857415773e-02
2.577726135e+02,-2.680297475e-03
2.579805298e+02,1.699557714e-02
2.581884460e+02,-8.762059733e-04
2.583963928e+02,1.858120435e-03
2.586043701e+02,1.125208219e-03
2.588123474e+02,1.116046775e-02
2.590203247e+02,4.085046239e-03
2.592283325e+02,6.960317027e-03
2.594363708e+02,-8.938240819e-03
2.596444092e+02,2.337332349e-03
2.598524475e+02,1.125208219e-03
2.600605469e+02,1.234440319e-02
2.602686157e+02,1.369747147e-02
2.604767151e+02,1.691100933e-02
2.606848450e+02,2.082927153e-02
2.608929749e+02,1.583983004e-02
2.611011047e+02,-1.806440647e-03
2.613092651e+02,4.141423851e-03
2.615174561e+02,-1.439984539e-03
2.617256470e+02,1.496597379e-02
2.619338684e+02,1.710833237e-02
2.621420898e+02,1.595258713e-02
2.623503113e+02,-1.151048054e-04
2.625585632e+02,1.437400561e-02
2.627668457e+02,8.715078002e-04
2.629751282e+02,-9.325838182e-04
2.631834106e+02,3.126622410e-03
2.633917542e+02,-3.723287955e-03
2.636000671e+02,1.803856716e-02
2.638084106e+02,1.003291085e-02
2.640167847e+02,1.138597913e-02
2.642251587e+02,1.003291085e-02
2.644335327e+02,1.933525875e-02
2.646419373e+02,-2.595730824e-03
2.648503723e+02,9.046297520e-03
2.650588074e+02,5.614295369e-04
2.652672729e+02,6.565671880e-03
2.654757385e+02,1.082220022e-02
2.656842041e+02,-7.077770773e-03
2.658927002e+02,-2.842383983e-04
2.661012268e+02,1.792581193e-02
2.663097534e+02,9.278856451e-04
2.665183105e+02,-7.387849037e-03
2.667268677e+02,1.101952326e-02
2.669354248e+02,1.882785745e-02
2.671440125e+02,6.932128221e-03
2.673526306e+02,-6.711314898e-03
2.675612488e+02,1.781305484e-02
2.677698975e+02,1.688986784e-03
2.679785461e+02,1.034298912e-02
2.681871948e+02,3.267566906e-03
2.683958740e+02,3.972290084e-03
2.686045837e+02,-6.570369937e-03
2.688132935e+02,1.879966818e-02
2.690220337e+02,7.354962174e-03
2.692307739e+02,-1.834629686e-03
2.694395142e+02,1.000472158e-02
2.696482849e+02,1.435286482e-03
2.698570862e+02,-1.062957663e-02
2.700658875e+02,-2.349077704e-06
2.702746887e+02,1.116046775e-02
2.704835205e+02,1.153397141e-03
2.706923828e+02,-7.416038308e-03
2.709012451e+02,5.050516920e-04
2.711101379e+02,1.135779079e-02
2.713190308e+02,-1.214473159e-03
2.715279236e+02,1.488140691e-02
2.717368469e+02,8.172441274e-03
2.719458008e+02,8.708030917e-03
2.721547546e+02,1.338739321e-02
2.723637085e+02,2.844732953e-03
2.725726929e+02,7.975118235e-03
2.727817078e+02,6.311971694e-03
2.729907227e+02,-8.092572913e-03
2.731997375e+02,-4.540767055e-03
2.734087830e+02,5.607248284e-03
2.736178589e+02,7.242206484e-03
2.738269348e+02,5.663626362e-03
2.740360107e+02,1.037117746e-02
2.742451172e+02,-8.691587573e-05
2.744542542e+02,-6.965015084e-03
2.746633911e+02,1.459951792e-02
2.748725281e+02,-1.806440647e-03
2.750816956e+02,3.154811217e-03
2.752908936e+02,9.412754327e-03
2.755000916e+02,8.144252002e-03
2.757092896e+02,1.031479985e-02
2.759185181e+02,-1.020674221e-02
2.761277771e+02,5.099847447e-03
2.763370361e+02,7.383150980e-03
2.765462952e+02,-5.160923582e-03
2.767555847e+02,6.142837927e-03
2.769649048e+02,2.280954272e-03
2.771742249e+02,4.225990735e-03
2.773835449e+02,-5.661277100e-04
2.775928955e+02,3.944101278e-03
2.778022461e+02,9.835587814e-03
2.780116272e+02,8.538897149e-03
2.782210388e+02,1.637542062e-02
2.784304504e+02,4.958902951e-03
2.786398621e+02,1.431762800e-02
2.788493042e+02,6.734805647e-03
2.790587463e+02,2.192864008e-02
2.792682190e+02,1.567069627e-02
2.794777222e+02,9.497321211e-03
2.796872253e+02,-7.352613029e-04
2.798967285e+02,2.731977263e-03
2.801062622e+02,7.636851165e-03
2.803157959e+02,5.248543993e-02
2.805253601e+02,-8.459028788e-03
2.807349243e+02,1.068125572e-02
2.809445190e+02,3.380322829e-03
2.811541443e+02,1.806675643e-02
2.813637390e+02,1.688986784e-03
2.815733948e+02,1.578345336e-02
2.817830505e+02,-4.625333939e-03
2.819927063e+02,1.206251327e-02
2.822023926e+02,9.751020931e-03
2.824120789e+02,1.028661057e-02
2.826217957e+02,1.045574434e-02
2.828315125e+02,-5.379387876e-04
2.830412598e+02,9.835587814e-03
2.832510071e+02,3.915912472e-03
2.834607849e+02,-4.399822559e-03
2.836705627e+02,-3.046753583e-03
2.838803711e+02,1.462770626e-02
2.840901794e+02,5.409925710e-03
2.843000183e+02,1.008928847e-02
2.845098572e+02,1.056850050e-02
2.847197266e+02,8.820786141e-03
2.849295959e+02,1.107590087e-02
2.851394958e+02,-4.005177412e-03
2.853493958e+02,9.497321211e-03
2.855593262e+02,2.111820737e-03
2.857692566e+02,3.352133790e-03
2.859792175e+02,2.196387621e-03
2.861891785e+02,-7.105960045e-03
2.863991394e+02,-2.764864359e-03
2.866091614e+02,1.152692363e-02
2.868191528e+02,3.359180992e-04
2.870291748e+02,8.003307506e-03
2.872392273e+02,1.631904207e-02
2.874492798e+02,1.784124412e-02
2.876593628e+02,1.251353696e-02
2.878694458e+02,1.426125038e-02
2.880795288e+02,3.077291767e-04
2.882896423e+02,-5.527379457e-03
2.884997864e+02,6.903938949e-03
2.887099304e+02,1.378908521e-03
2.889201050e+02,1.025842223e-02
2.891302795e+02,-4.399822559e-03
2.893404541e+02,2.257698588e-02
2.895506592e+02,2.703788457e-03
2.897608948e+02,-1.750062802e-03
2.899711304e+02,-3.272265196e-03
2.901813660e+02,1.389479451e-02
2.903916321e+02,1.347196009e-02
2.906019287e+02,-2.278605243e-04
2.908122253e+02,-1.552740345e-03
2.910225220e+02,1.234440319e-02
2.912328491e+02,-9.079185314e-03
2.914431763e+02,-6.711314898e-03
2.916535339e+02,1.130141225e-02
2.918639221e+02,1.008928847e-02
2.920743103e+02,1.507872902e-02
2.922846985e+02,1.087857876e-02
2.924951172e+02,-1.020674221e-02
2.927055359e+02,7.636851165e-03
2.929159851e+02,1.338739321e-02
2.931264343e+02,1.496597379e-02
2.933369141e+02,2.788355108e-03
2.935474243e+02,-6.570369937e-03
2.937579041e+02,5.156225525e-03
2.939684448e+02,-1.806440647e-03
2.941789856e+02,-5.781080108e-03
2.943895264e+02,-8.712728508e-03
2.946000977e+02,4.254179541e-03
2.948106689e+02,3.718589898e-03
2.950212708e+02,9.553698823e-03
2.952318726e+02,-2.511163941e-03
2.954424744e+02,5.128036253e-03
2.956531372e+02,2.788355108e-03
2.958637695e+02,1.276723668e-02
2.960744629e+02,9.638265707e-03
2.962851257e+02,-3.124273208e-04
2.964958191e+02,-3.406162432e-04
2.967065430e+02,7.587520522e-04
2.969172668e+02,7.524095476e-03
2.971280212e+02,-6.936826278e-03
2.973387756e+02,9.863777086e-03
2.975495300e+02,8.341575041e-03
2.977603149e+02,1.403573900e-02
2.979711304e+02,1.660093106e-02
2.981819458e+02,8.454330266e-03
2.983927917e+02,-9.332885034e-03
2.986036377e+02,1.665730961e-02
2.988144836e+02,5.832759663e-03
2.990253601e+02,-1.299039926e-03
2.992362671e+02,-2.060141182e-03
2.994471741e+02,7.326773368e-03
2.996580811e+02,8.715078002e-04
2.998690186e+02,-4.533719912e-04
3.000799561e+02,-6.062969565e-03
3.002909241e+02,5.156225525e-03
3.005019226e+02,1.586801931e-02
3.007129211e+02,5.050516920e-04
3.009239197e+02,1.344377175e-02
3.011349487e+02,-2.398408251e-03
3.013459778e+02,1.017385535e-02
3.015570374e+02,4.648824688e-03
3.017680969e+02,-8.825484663e-03
3.019791870e+02,3.549456364e-03
3.021902771e+02,-1.806440647e-03
3.024013977e+02,-5.217301659e-03
3.026125183e+02,1.147054601e-02
3.028236694e+02,-4.681711551e-03
3.030348206e+02,8.228818886e-03
3.032460022e+02,4.141423851e-03
3.034571838e+02,-2.285652561e-03
3.036683960e+02,8.397952653e-03
3.038796082e+02,2.170312777e-02
3.040908508e+02,-2.539352980e-03
3.043020935e+02,6.424727384e-03
3.045133667e+02,1.090676710e-02
3.047246399e+02,1.482502930e-02
3.049359131e+02,-4.533719912e-04
3.051472168e+02,4.141423851e-03
3.053585510e+02,2.872921992e-03
3.055698853e+02,7.946929894e-03
3.057812195e+02,1.519853249e-03
3.059925842e+02,-1.057319809e-02
3.062039795e+02,1.070944499e-02
3.064153748e+02,1.879966818e-02
3.066267700e+02,9.779210202e-03
3.068381958e+02,2.591032535e-03
3.070496521e+02,-2.172896871e-03
3.072611084e+02,3.746778937e-03
3.074725647e+02,2.647410380e-03
3.076840515e+02,-6.795881782e-03
3.078955383e+02,6.988505833e-03
3.081070557e+02,9.638265707e-03
3.083185730e+02,4.705202300e-03
3.085301208e+02,6.741852849e-04
3.087416687e+02,1.999065047e-03
3.089532471e+02,8.003307506e-03
3.091648254e+02,1.180881355e-02
3.093764343e+02,1.719289832e-02
3.095880432e+02,-6.091158371e-03
3.097996826e+02,5.522681400e-03
3.100113220e+02,5.917326547e-03
3.102229919e+02,1.868691295e-02
3.104346619e+02,1.491664327e-03
3.106463623e+02,1.420487277e-02
3.108580627e+02,6.396538578e-03
3.110697632e+02,4.789769184e-03
3.112814941e+02,-6.091158371e-03
3.114932556e+02,1.745364629e-03
3.117050171e+02,-3.751476994e-03
3.119167786e+02,5.614295369e-04
3.121285706e+02,-2.144707832e-03
3.123403931e+02,3.323944751e-03
3.125522156e+02,1.048393361e-02
3.127640381e+02,1.463475404e-03
3.129758911e+02,1.846140064e-02
3.131877747e+02,-2.821242204e-03
3.133996277e+02,1.471227314e-02
3.136115417e+02,-3.554154420e-03
3.138234558e+02,2.844732953e-03
3.140353699e+02,7.587520522e-04
3.142473145e+02,8.031496778e-03
3.144592590e+02,-5.097498652e-04
3.146712341e+02,1.629085280e-02
3.148832092e+02,5.402878378e-05
3.150952148e+02,1.660797861e-03
3.153072205e+02,-2.088329988e-03
3.155192566e+02,-2.060141182e-03
3.157312927e+02,5.353548098e-03
3.159433289e+02,1.087857876e-02
3.161553955e+02,-1.151048054e-04
3.163674927e+02,5.748192780e-03
3.165795898e+02,2.170312777e-02
3.167917175e+02,1.397936139e-02
3.170038452e+02,9.299998172e-03
3.172159729e+02,-8.628162555e-03
3.174281311e+02,5.945515353e-03
3.176403198e+02,4.366935231e-03
3.178525085e+02,1.000472158e-02
3.180646973e+02,3.662212053e-03
3.182769165e+02,5.832759663e-03
3.184891357e+02,3.070244566e-03
3.187013855e+02,-2.144707832e-03
3.189136658e+02,3.464889480e-03
3.191259155e+02,6.086460315e-03
3.193382263e+02,1.166786905e-02
3.195505066e+02,-1.251823455e-02
3.197628479e+02,1.989903674e-02
3.199751587e+02,5.325358827e-03
3.201875305e+02,3.408511635e-03
3.203998718e+02,1.657274179e-02
3.206122437e+02,8.003307506e-03
3.208246460e+02,4.648824688e-03
3.210370483e+02,6.178074400e-04
3.212494812e+02,5.579059478e-03
3.214619141e+02,6.847561337e-03
3.216743469e+02,2.083631931e-03
3.218868408e+02,5.860948469e-03
3.220993042e+02,-1.164437737e-02
3.223117981e+02,3.436700674e-03
3.225242920e+02,7.862363011e-03
3.227368164e+02,1.440219488e-02
3.229493713e+02,2.237966284e-02
3.231619263e+02,-4.061555024e-03
3.233744812e+02,3.718589898e-03
3.235870667e+02,1.383841597e-02
3.237996521e+02,6.593861151e-03
3.240122681e+02,-5.668324418e-03
3.242248840e+02,2.450088039e-03
3.244375305e+02,-6.788834580e-04
3.246501770e+02,2.703788457e-03
3.248628540e+02,-8.480170509e-04
3.250755310e+02,4.366935231e-03
3.252882385e+02,-9.276507422e-03
3.255009460e+02,3.859534627e-03
3.257136841e+02,9.835587814e-03
3.259264221e+02,1.493778452e-02
3.261391602e+02,8.905353025e-03
3.263519287e+02,-1.996716019e-04
3.265647278e+02,6.227404810e-03
3.267775269e+02,-5.555568729e-03
3.269903259e+02,8.736220188e-03
3.272031555e+02,3.549456364e-03
3.274160156e+02,1.600896381e-02
3.276288452e+02,7.185828406e-03
3.278417358e+02,-3.215887351e-03
3.280546265e+02,9.807399474e-03
3.282675171e+02,7.383150980e-03
3.284804382e+02,9.835587814e-03
3.286933594e+02,-8.691587573e-05
3.289063110e+02,1.834864542e-02
3.291192627e+02,9.842634900e-04
3.293322449e+02,-4.315255675e-03
3.295452271e+02,1.158330217e-02
3.297582092e+02,4.423313309e-03
3.299712219e+02,8.341575041e-03
3.301842651e+02,-6.119347177e-03
3.303973083e+02,5.240792409e-03
3.306103821e+02,-1.006579772e-02
3.308234558e+02,6.283782888e-03
3.310365295e+02,9.751020931e-03
3.312496338e+02,5.015280563e-03
3.314627380e+02,1.256991457e-02
3.316758728e+02,1.409211662e-02
3.318890381e+02,3.887723433e-03
3.321022034e+02,1.104771253e-02
3.323153687e+02,4.789769184e-03
3.325285645e+02,3.421901539e-02
3.327417603e+02,-3.723287955e-03
3.329549866e+02,9.440942667e-03
3.331682129e+02,-1.439984539e-03
3.333814392e+02,2.353540808e-02
3.335947266e+02,1.558613032e-02
3.338079834e+02,4.056856968e-03
3.340212708e+02,9.638265707e-03
3.342345886e+02,1.428943966e-02
3.344479065e+02,7.749607321e-03
3.346612244e+02,-1.806440647e-03
3.348745728e+02,4.204848956e-04
3.350879517e+02,1.324644871e-02
3.353013306e+02,1.209774986e-03
3.355147095e+02,5.050516920e-04
3.357281189e+02,-1.552740345e-03
3.359415283e+02,6.650238764e-03
3.361549683e+02,-5.442813039e-03
3.363684082e+02,1.640360989e-02
3.365818787e+02,-2.849431243e-03
3.367953491e+02,-1.077052113e-02
3.370088501e+02,1.039936673e-02
3.372223511e+02,1.809494570e-02
3.374358826e+02,2.795402252e-04
3.376494141e+02,8.087874390e-03
3.378629761e+02,-3.525965614e-03
3.380765381e+02,2.562843729e-03
3.382901001e+02,1.209070254e-02
3.385036926e+02,2.009635977e-02
3.387173157e+02,1.248534769e-02
3.389309387e+02,-8.459028788e-03
3.391445618e+02,-1.305382419e-02
3.393582153e+02,-7.979816757e-03
3.395718689e+02,3.690400859e-03
3.397855530e+02,1.491664327e-03
3.399992371e+02,1.070944499e-02
3.402129517e+02,-9.248319082e-03
3.404266663e+02,4.085046239e-03
3.406404114e+02,1.499416213e-02
3.408541565e+02,1.240078080e-02
3.410679321e+02,-3.688051947e-04
3.412817078e+02,-7.838872261e-03
3.414954834e+02,5.635437090e-03
3.417093201e+02,-7.331471425e-03
3.419231262e+02,-2.877620049e-03
3.421369629e+02,1.350014936e-02
3.423507996e+02,5.720003974e-03
3.425646667e+02,-9.361074306e-03
3.427785645e+02,8.059685118e-03
3.429924622e+02,7.834173739e-03
3.432063599e+02,-2.842383983e-04
3.434202881e+02,-7.697927300e-03
3.436342163e+02,3.154811217e-03
3.438481750e+02,1.417668350e-02
3.440621338e+02,5.896184593e-04
3.442761230e+02,4.705202300e-03
3.444901123e+02,1.499416213e-02
3.447041016e+02,-2.680297475e-03
3.449181213e+02,1.321825944e-02
3.451321716e+02,1.564250886e-02
3.453462219e+02,1.127322391e-02
3.455602722e+02,-1.073528430e-03
3.457743530e+02,3.577645170e-03
3.459884644e+02,1.266152831e-03
3.462025757e+02,1.369747147e-02
3.464166870e+02,1.361290459e-02
3.466308289e+02,-6.880448200e-03
3.468449707e+02,4.366935231e-03
3.470591431e+02,1.307731494e-02
