2.343775330e+02;1.277996507e-02
2.345836945e+02;3.255996481e-02
2.347898712e+02;4.067005066e-04
2.349960785e+02;1.539241802e-02
2.352022858e+02;9.220140055e-03
2.354085083e+02;-5.263182902e-05
2.356147614e+02;9.019182064e-03
2.358210144e+02;9.765597060e-03
2.360272827e+02;8.387600072e-03
2.362335815e+02;6.665103603e-03
2.364398804e+02;3.105278127e-03
2.366462097e+02;5.689022597e-03
2.368525391e+02;7.440227084e-03
2.370588989e+02;8.961765096e-03
2.372652588e+02;1.240675803e-02
2.374716492e+02;1.117230207e-02
2.376780548e+02;1.211967506e-02
2.378844604e+02;4.397150129e-03
2.380908966e+02;9.880430065e-03
2.382973480e+02;-3.669874044e-03
2.385037994e+02;9.937847033e-03
2.387102814e+02;7.038311101e-03
2.389167786e+02;7.698601577e-03
2.391232758e+02;1.197613403e-02
2.393298035e+02;1.079909503e-02
2.395363464e+02;2.055990696e-02
2.397429047e+02;8.330183104e-03
2.399494781e+02;3.593318630e-03
2.401560669e+02;4.253608640e-03
2.403626556e+02;6.550270598e-03
2.405692749e+02;1.292350702e-02
2.407759094e+02;1.526323147e-03
2.409825592e+02;9.650764056e-03
2.411892242e+02;6.062230095e-03
2.413959045e+02;8.617266081e-03
2.416026001e+02;8.301475085e-03
2.418093109e+02;2.638768591e-02
2.420160370e+02;4.885190632e-03
2.422227783e+02;1.612447901e-03
2.424295502e+02;3.198580071e-02
2.426363220e+02;1.229192503e-02
2.428431091e+02;9.047890082e-03
2.430499115e+02;5.545481108e-03
2.432567291e+02;5.602897611e-03
2.434635620e+02;6.722520106e-03
2.436704102e+02;1.382781775e-03
2.438772888e+02;3.794276621e-03
2.440841675e+02;6.234479602e-03
2.442910614e+02;1.590916701e-02
2.444979706e+02;4.827774130e-03
2.447049103e+02;-3.067000303e-03
2.449118500e+02;1.338283904e-02
2.451188049e+02;1.398571301e-02
2.453257904e+02;1.033976208e-02
2.455327759e+02;3.937818110e-03
2.457397766e+02;2.968913689e-02
2.459468079e+02;1.625366695e-02
2.461538391e+02;1.430150401e-02
2.463609009e+02;2.990444889e-03
2.465679626e+02;1.392829604e-02
2.467750549e+02;7.038311101e-03
2.469821472e+02;-6.842138246e-04
2.471892548e+02;3.909109626e-03
2.473963928e+02;1.068426203e-02
2.476035309e+02;8.933057077e-03
2.478106995e+02;-3.842123551e-03
2.480178833e+02;2.760778647e-03
2.482250671e+02;1.806228794e-02
2.484322815e+02;5.602897611e-03
2.486394958e+02;2.904320136e-03
2.488467407e+02;6.837353110e-03
2.490539856e+02;1.289479900e-02
2.492612610e+02;1.484696101e-02
2.494685516e+02;7.669893093e-03
2.496758423e+02;5.200981628e-03
2.498831635e+02;1.450246200e-02
2.500904999e+02;-8.464155719e-03
2.502978363e+02;-6.167493761e-03
2.505052032e+02;6.220125215e-05
2.507125854e+02;2.833984792e-02
2.509199829e+02;2.157905139e-03
2.511273804e+02;-1.574170194e-03
2.513348083e+02;-2.923459047e-03
2.515422516e+02;3.736859886e-03
2.517497101e+02;1.369863003e-02
2.519571686e+02;1.755989273e-03
2.521646576e+02;1.329671405e-02
2.523721619e+02;6.952186581e-03
2.525796814e+02;1.450246200e-02
2.527872162e+02;4.856482614e-03
2.529947510e+02;1.071297005e-02
2.532023163e+02;7.899559103e-03
2.534098969e+02;-3.684228286e-04
2.536174927e+02;3.076569643e-03
2.538251038e+02;5.373231601e-03
2.540327301e+02;7.038311101e-03
2.542403717e+02;7.899559103e-03
2.544480286e+02;8.373245946e-04
2.546557007e+02;6.980894599e-03
2.548633881e+02;1.200484205e-02
2.550710754e+02;1.484696101e-02
2.552787933e+02;7.124436088e-03
2.554865265e+02;2.186613390e-03
2.556942749e+02;2.259819396e-02
2.559020386e+02;6.894769613e-03
2.561098328e+02;2.531112637e-03
2.563176270e+02;1.059813704e-02
2.565254211e+02;7.382810581e-03
2.567332458e+02;1.398571301e-02
2.569411011e+02;2.933028387e-03
2.571489563e+02;-1.717711566e-03
2.573568115e+02;1.484696101e-02
2.575646973e+02;1.392829604e-02
2.577726135e+02;5.172273610e-03
2.579805298e+02;1.682783104e-02
2.581884460e+02;1.002397109e-02
2.583963928e+02;2.222498693e-02
2.586043701e+02;3.105278127e-03
2.588123474e+02;9.765597060e-03
2.590203247e+02;7.497643586e-03
2.592283325e+02;1.547854301e-02
2.594363708e+02;-1.746419817e-03
2.596444092e+02;3.679443384e-03
2.598524475e+02;8.043101057e-03
2.600605469e+02;1.019622106e-02
2.602686157e+02;9.794305079e-03
2.604767151e+02;1.120101009e-02
2.606848450e+02;1.619624905e-02
2.608929749e+02;2.211015299e-02
2.611011047e+02;1.944028400e-02
2.613092651e+02;-1.086129574e-03
2.615174561e+02;4.799066111e-03
2.617256470e+02;1.533500198e-02
2.619338684e+02;6.406729110e-03
2.621420898e+02;1.398571301e-02
2.623503113e+02;7.698601577e-03
2.625585632e+02;2.449293993e-02
2.627668457e+02;5.803855602e-03
2.629751282e+02;-4.358872306e-03
2.631834106e+02;9.363681078e-03
2.633917542e+02;1.985655399e-03
2.636000671e+02;1.088521909e-02
2.638084106e+02;5.660314113e-03
2.640167847e+02;2.300010994e-02
2.642251587e+02;9.823013097e-03
2.644335327e+02;1.372733805e-02
2.646419373e+02;-2.033502562e-03
2.648503723e+02;1.062684506e-02
2.650588074e+02;6.866061594e-03
2.652672729e+02;2.305752598e-02
2.654757385e+02;9.909138083e-03
2.656842041e+02;1.956947148e-03
2.658927002e+02;1.312446501e-02
2.661012268e+02;1.395700499e-02
2.663097534e+02;-3.239250043e-03
2.665183105e+02;5.746439099e-03
2.667268677e+02;1.898095198e-02
2.669354248e+02;8.473725058e-03
2.671440125e+02;-4.258393601e-04
2.673526306e+02;4.052651115e-03
2.675612488e+02;1.435892005e-02
2.677698975e+02;-2.492834814e-03
2.679785461e+02;7.612476591e-03
2.681871948e+02;1.481825300e-02
2.683958740e+02;7.067019586e-03
2.686045837e+02;-2.320585307e-03
2.688132935e+02;1.346896403e-02
2.690220337e+02;1.077038608e-02
2.692307739e+02;-1.229670946e-03
2.694395142e+02;1.125842705e-02
2.696482849e+02;-1.602878445e-03
2.698570862e+02;3.306235885e-03
2.700658875e+02;7.899559103e-03
2.702746887e+02;5.258398596e-03
2.704835205e+02;-3.497624304e-03
2.706923828e+02;9.679472074e-03
2.709012451e+02;2.760778647e-03
2.711101379e+02;1.160292607e-02
2.713190308e+02;-1.229670946e-03
2.715279236e+02;8.071809076e-03
2.717368469e+02;1.906707697e-02
2.719458008e+02;7.985684089e-03
2.721547546e+02;5.602897611e-03
2.723637085e+02;5.789501593e-04
2.725726929e+02;1.332542300e-02
2.727817078e+02;5.602897611e-03
2.729907227e+02;2.617237391e-03
2.731997375e+02;6.004813593e-03
2.734087830e+02;1.323929802e-02
2.736178589e+02;1.074167807e-02
2.738269348e+02;2.297140099e-02
2.740360107e+02;9.535931051e-03
2.742451172e+02;1.048330404e-02
2.744542542e+02;-4.502413794e-03
2.746633911e+02;1.542112604e-02
2.748725281e+02;9.679472074e-03
2.750816956e+02;9.507222101e-03
2.752908936e+02;3.162694629e-03
2.755000916e+02;-6.827783771e-03
2.757092896e+02;2.179436199e-02
2.759185181e+02;-1.832544687e-03
2.761277771e+02;-1.287087449e-03
2.763370361e+02;6.607687101e-03
2.765462952e+02;-1.947377692e-03
2.767555847e+02;1.071297005e-02
2.769649048e+02;1.698572771e-03
2.771742249e+02;2.789487131e-03
2.773835449e+02;8.014392108e-03
2.775928955e+02;6.837353110e-03
2.778022461e+02;-4.186622798e-03
2.780116272e+02;1.711491495e-02
2.782210388e+02;1.743070595e-02
2.784304504e+02;1.404312905e-02
2.786398621e+02;9.736889042e-03
2.788493042e+02;1.410054602e-02
2.790587463e+02;1.751683094e-02
2.792682190e+02;1.346896403e-02
2.794777222e+02;1.381346304e-02
2.796872253e+02;-2.119627316e-03
2.798967285e+02;7.756018080e-03
2.801062622e+02;4.913899116e-03
2.803157959e+02;1.082923859e-01
2.805253601e+02;-2.378001809e-03
2.807349243e+02;2.182307094e-02
2.809445190e+02;6.435437594e-03
2.811541443e+02;1.526323147e-03
2.813637390e+02;-6.253618281e-03
2.815733948e+02;1.777520403e-02
2.817830505e+02;6.923478097e-03
2.819927063e+02;7.511997828e-04
2.822023926e+02;1.002397109e-02
2.824120789e+02;3.109584190e-02
2.826217957e+02;1.275125705e-02
2.828315125e+02;-1.086129574e-03
2.830412598e+02;1.257900801e-02
2.832510071e+02;1.682783104e-02
2.834607849e+02;-8.564634481e-04
2.836705627e+02;-3.110062680e-04
2.838803711e+02;7.669893093e-03
2.840901794e+02;1.737328805e-02
2.843000183e+02;8.559849113e-03
2.845098572e+02;2.014363650e-03
2.847197266e+02;1.985655399e-03
2.849295959e+02;4.224900622e-03
2.851394958e+02;6.607687101e-03
2.853493958e+02;-1.803836436e-03
2.855593262e+02;-3.440207802e-03
2.857692566e+02;1.066990779e-03
2.859792175e+02;2.186613390e-03
2.861891785e+02;-5.047871266e-03
2.863991394e+02;5.315815099e-03
2.866091614e+02;1.608141698e-02
2.868191528e+02;8.760807104e-03
2.870291748e+02;6.808645092e-03
2.872392273e+02;6.808645092e-03
2.874492798e+02;1.975607499e-02
2.876593628e+02;1.410054602e-02
2.878694458e+02;1.918190904e-02
2.880795288e+02;-8.464155719e-03
2.882896423e+02;5.516772624e-03
2.884997864e+02;1.068426203e-02
2.887099304e+02;1.612447901e-03
2.889201050e+02;-3.956956789e-03
2.891302795e+02;5.000024103e-03
2.893404541e+02;4.145952687e-02
2.895506592e+02;-6.827783771e-03
2.897608948e+02;9.090952517e-05
2.899711304e+02;6.492854096e-03
2.901813660e+02;4.397150129e-03
2.903916321e+02;7.956976071e-03
2.906019287e+02;2.344508830e-04
2.908122253e+02;6.923478097e-03
2.910225220e+02;3.334944136e-03
2.912328491e+02;-2.535897365e-04
2.914431763e+02;-2.464126563e-03
2.916535339e+02;1.478954405e-02
2.918639221e+02;5.545481108e-03
2.920743103e+02;9.191431105e-03
2.922846985e+02;1.280867402e-02
2.924951172e+02;3.392360639e-03
2.927055359e+02;1.392829604e-02
2.929159851e+02;2.071780153e-03
2.931264343e+02;1.298092306e-02
2.933369141e+02;3.822984872e-03
2.935474243e+02;1.171775907e-02
2.937579041e+02;-4.617246799e-03
2.939684448e+02;4.138775636e-03
2.941789856e+02;4.368442111e-03
2.943895264e+02;9.392389096e-03
2.946000977e+02;2.157905139e-03
2.948106689e+02;6.952186581e-03
2.950212708e+02;1.352638006e-02
2.952318726e+02;1.005268004e-02
2.954424744e+02;8.272767067e-03
2.956531372e+02;1.210532151e-03
2.958637695e+02;1.240675803e-02
2.960744629e+02;1.025363803e-02
2.962851257e+02;7.411518600e-03
2.964958191e+02;-3.784707049e-03
2.967065430e+02;5.373231601e-03
2.969172668e+02;1.246417407e-02
2.971280212e+02;-5.162704270e-03
2.973387756e+02;-2.636376303e-03
2.975495300e+02;7.354102097e-03
2.977603149e+02;1.275125705e-02
2.979711304e+02;1.243546605e-02
2.981819458e+02;-1.689003315e-03
2.983927917e+02;-1.430628821e-03
2.986036377e+02;8.645974100e-03
2.988144836e+02;4.339733627e-03
2.990253601e+02;9.105307050e-03
2.992362671e+02;2.409102395e-02
2.994471741e+02;2.358862897e-03
2.996580811e+02;3.708151635e-03
2.998690186e+02;1.727281022e-03
3.000799561e+02;6.062230095e-03
3.002909241e+02;3.421068890e-03
3.005019226e+02;8.186642081e-03
3.007129211e+02;1.151680108e-02
3.009239197e+02;1.111488603e-02
3.011349487e+02;6.779936608e-03
3.013459778e+02;2.760778647e-03
3.015570374e+02;2.760778647e-03
3.017680969e+02;-8.277551387e-04
3.019791870e+02;1.045459509e-02
3.021902771e+02;9.220140055e-03
3.024013977e+02;7.224914734e-04
3.026125183e+02;7.382810581e-03
3.028236694e+02;9.076598100e-03
3.030348206e+02;2.617237391e-03
3.032460022e+02;2.473696135e-03
3.034571838e+02;1.784697524e-03
3.036683960e+02;9.220140055e-03
3.038796082e+02;8.416308090e-03
3.040908508e+02;1.526323147e-03
3.043020935e+02;9.966555052e-03
3.045133667e+02;6.205771118e-03
3.047246399e+02;7.382810581e-03
3.049359131e+02;-1.689003315e-03
3.051472168e+02;2.199532092e-02
3.053585510e+02;9.363681078e-03
3.055698853e+02;7.870851085e-03
3.057812195e+02;-5.449786782e-03
3.059925842e+02;-7.416303270e-04
3.062039795e+02;9.765597060e-03
3.064153748e+02;5.038779974e-02
3.066267700e+02;2.961736638e-03
3.068381958e+02;1.257900801e-02
3.070496521e+02;2.875611885e-03
3.072611084e+02;-3.110062680e-04
3.074725647e+02;-3.325374797e-03
3.076840515e+02;3.708151635e-03
3.078955383e+02;3.794276621e-03
3.081070557e+02;-6.267972640e-04
3.083185730e+02;5.114857107e-03
3.085301208e+02;5.918688606e-03
3.087416687e+02;1.318188105e-02
3.089532471e+02;1.869386993e-02
3.091648254e+02;7.698601577e-03
3.093764343e+02;1.369863003e-02
3.095880432e+02;9.650764056e-03
3.097996826e+02;2.990444889e-03
3.100113220e+02;3.449777374e-03
3.102229919e+02;1.771778800e-02
3.104346619e+02;7.612476591e-03
3.106463623e+02;1.329671405e-02
3.108580627e+02;7.842143066e-03
3.110697632e+02;1.071297005e-02
3.112814941e+02;1.145938504e-02
3.114932556e+02;2.961736638e-03
3.117050171e+02;-8.320613764e-03
3.119167786e+02;7.296685595e-03
3.121285706e+02;8.502433077e-03
3.123403931e+02;4.784712019e-06
3.125522156e+02;1.583739650e-03
3.127640381e+02;3.392360639e-03
3.129758911e+02;1.817712002e-02
3.131877747e+02;-4.732080270e-03
3.133996277e+02;1.111488603e-02
3.136115417e+02;8.100517094e-03
3.138234558e+02;1.105746906e-02
3.140353699e+02;-3.067000303e-03
3.142473145e+02;1.022492908e-02
3.144592590e+02;1.246417407e-02
3.146712341e+02;6.779936608e-03
3.148832092e+02;5.660314113e-03
3.150952148e+02;-4.645955283e-03
3.153072205e+02;4.971315619e-03
3.155192566e+02;1.341154706e-02
3.157312927e+02;1.711491495e-02
3.159433289e+02;-1.961731905e-04
3.161553955e+02;4.167484120e-03
3.163674927e+02;8.157934062e-03
3.165795898e+02;2.228240296e-02
3.167917175e+02;1.717233099e-02
3.170038452e+02;6.866061594e-03
3.172159729e+02;7.813434117e-03
3.174281311e+02;7.267977577e-03
3.176403198e+02;2.186613390e-03
3.178525085e+02;6.837353110e-03
3.180646973e+02;1.872257702e-02
3.182769165e+02;3.191402880e-03
3.184891357e+02;8.071809076e-03
3.187013855e+02;8.301475085e-03
3.189136658e+02;9.306265041e-03
3.191259155e+02;5.689022597e-03
3.193382263e+02;8.358892053e-03
3.195505066e+02;3.880401375e-03
3.197628479e+02;1.803357899e-02
3.199751587e+02;-3.181833308e-03
3.201875305e+02;-1.803836436e-03
3.203998718e+02;1.433021203e-02
3.206122437e+02;1.840678602e-02
3.208246460e+02;3.306235885e-03
3.210370483e+02;6.937832222e-04
3.212494812e+02;1.196177982e-04
3.214619141e+02;1.605270803e-02
3.216743469e+02;-7.918697782e-03
3.218868408e+02;-6.511992775e-03
3.220993042e+02;4.856482614e-03
3.223117981e+02;1.117230207e-02
3.225242920e+02;1.483260712e-04
3.227368164e+02;6.722520106e-03
3.229493713e+02;1.197613403e-02
3.231619263e+02;-3.784707049e-03
3.233744812e+02;5.746439099e-03
3.235870667e+02;3.995234612e-03
3.237996521e+02;1.211967506e-02
3.240122681e+02;1.066990779e-03
3.242248840e+02;4.397150129e-03
3.244375305e+02;-3.641165793e-03
3.246501770e+02;8.244059049e-03
3.248628540e+02;7.698601577e-03
3.250755310e+02;2.559820889e-03
3.252882385e+02;-3.440207802e-03
3.255009460e+02;1.814841293e-02
3.257136841e+02;9.995263070e-03
3.259264221e+02;3.392360639e-03
3.261391602e+02;-7.129220758e-04
3.263519287e+02;2.846903633e-03
3.265647278e+02;1.918190904e-02
3.267775269e+02;3.995234612e-03
3.269903259e+02;5.344523117e-03
3.272031555e+02;5.229690112e-03
3.274160156e+02;1.542112604e-02
3.276288452e+02;4.454566631e-03
3.278417358e+02;-2.980875550e-03
3.280546265e+02;1.783262193e-02
3.282675171e+02;1.211967506e-02
3.284804382e+02;9.047890082e-03
3.286933594e+02;-8.952195756e-03
3.289063110e+02;3.448341787e-02
3.291192627e+02;4.282317124e-03
3.293322449e+02;-6.971325260e-03
3.295452271e+02;1.011009607e-02
3.297582092e+02;6.263188086e-03
3.299712219e+02;1.510533504e-02
3.301842651e+02;-9.698610753e-03
3.303973083e+02;4.425858613e-03
3.306103821e+02;8.473725058e-03
3.308234558e+02;1.068426203e-02
3.310365295e+02;1.100005303e-02
3.312496338e+02;6.349312607e-03
3.314627380e+02;1.527758501e-02
3.316758728e+02;1.349767204e-02
3.318890381e+02;-1.674649102e-04
3.321022034e+02;2.789487131e-03
3.323153687e+02;1.151680108e-02
3.325285645e+02;2.262690291e-02
3.327417603e+02;7.181852590e-03
3.329549866e+02;-9.425882599e-04
3.331682129e+02;2.301446395e-03
3.333814392e+02;3.037813492e-02
3.335947266e+02;8.129225112e-03
3.338079834e+02;-3.842123551e-03
3.340212708e+02;9.449806064e-03
3.342345886e+02;8.933057077e-03
3.344479065e+02;9.248848073e-03
3.346612244e+02;4.454566631e-03
3.348745728e+02;1.358379703e-02
3.350879517e+02;1.720103994e-02
3.353013306e+02;-1.104789972e-02
3.355147095e+02;-1.084694173e-02
3.357281189e+02;9.794305079e-03
3.359415283e+02;1.898095198e-02
3.361549683e+02;2.215321641e-03
3.363684082e+02;2.789487131e-03
3.365818787e+02;-1.689003315e-03
3.367953491e+02;-1.100483714e-04
3.370088501e+02;2.875611885e-03
3.372223511e+02;1.791874692e-02
3.374358826e+02;4.540691618e-03
3.376494141e+02;1.252159104e-02
3.378629761e+02;-3.583749291e-03
3.380765381e+02;-2.119627316e-03
3.382901001e+02;5.344523117e-03
3.385036926e+02;1.602400094e-02
3.387173157e+02;1.755989273e-03
3.389309387e+02;-4.645955283e-03
3.391445618e+02;3.937818110e-03
3.393582153e+02;5.229690112e-03
3.395718689e+02;-4.760788288e-03
3.397855530e+02;1.016751304e-02
3.399992371e+02;8.674683049e-03
3.402129517e+02;1.239240402e-03
3.404266663e+02;-2.033502562e-03
3.406404114e+02;7.411518600e-03
3.408541565e+02;1.536371000e-02
3.410679321e+02;8.157934062e-03
3.412817078e+02;-1.057421323e-03
3.414954834e+02;-7.660323754e-03
3.417093201e+02;1.025363803e-02
3.419231262e+02;6.521562114e-03
3.421369629e+02;1.079909503e-02
3.423507996e+02;2.301446395e-03
3.425646667e+02;6.578978617e-03
3.427785645e+02;1.671299897e-02
3.429924622e+02;-2.866042312e-03
3.432063599e+02;1.526323147e-03
3.434202881e+02;9.076598100e-03
3.436342163e+02;7.095727604e-03
3.438481750e+02;1.612447901e-03
3.440621338e+02;-8.291905746e-03
3.442761230e+02;3.937818110e-03
3.444901123e+02;6.808645092e-03
3.447041016e+02;-6.397159770e-03
3.449181213e+02;-3.755998798e-03
3.451321716e+02;1.470341999e-02
3.453462219e+02;1.240675803e-02
3.455602722e+02;-5.564619787e-03
3.457743530e+02;2.703362145e-03
3.459884644e+02;1.625366695e-02
3.462025757e+02;9.736889042e-03
3.464166870e+02;4.253608640e-03
3.466308289e+02;1.555031398e-03
3.468449707e+02;2.432068996e-02
3.470591431e+02;6.090938114e-03
3.472733154e+02;1.196177982e-04
3.474875183e+02;-3.842123551e-03
3.477017212e+02;3.421068890e-03
3.479159241e+02;3.095230088e-02
