2.130222778e+02;2.514972910e-02
2.132268066e+02;1.866564713e-02
2.134313507e+02;1.134953555e-02
2.136359100e+02;1.206680108e-02
2.138404694e+02;1.550967712e-02
2.140450592e+02;9.599407203e-03
2.142496643e+02;1.731718704e-02
2.144542847e+02;3.976043314e-03
2.146589203e+02;3.771622479e-02
2.148635712e+02;3.976043314e-03
2.150682373e+02;3.803899512e-03
2.152729187e+02;8.853450418e-03
2.154776154e+02;1.025929116e-02
2.156823273e+02;1.114870142e-02
2.158870697e+02;6.500818767e-03
2.160918121e+02;1.708766259e-02
2.162965698e+02;2.239542827e-02
2.165013580e+02;9.513335302e-03
2.167061462e+02;-1.274342183e-03
2.169109497e+02;1.112001017e-02
2.171157837e+02;4.721999634e-03
2.173206177e+02;-3.626974067e-03
2.175254822e+02;6.185221951e-03
2.177303467e+02;1.413252670e-02
2.179352417e+02;8.193566464e-03
2.181401520e+02;-1.733392361e-03
2.183450623e+02;4.635927733e-03
2.185500031e+02;6.931178272e-03
2.187549591e+02;4.865453113e-03
2.189599304e+02;3.287468106e-03
2.191649017e+02;1.043143496e-02
2.193699036e+02;1.421859860e-02
2.195749207e+02;5.840934347e-03
2.197799530e+02;3.689137055e-03
2.199850006e+02;3.897144052e-04
2.201900635e+02;5.869625136e-03
2.203951416e+02;1.272668596e-02
2.206002350e+02;9.169047698e-03
2.208053589e+02;9.972385131e-03
2.210104828e+02;1.157906093e-02
2.212156219e+02;1.312835515e-02
2.214207764e+02;1.206680108e-02
2.216259613e+02;-1.532557886e-03
2.218311462e+02;-9.013640229e-04
2.220363464e+02;2.268233523e-02
2.222415771e+02;6.357365754e-03
2.224468079e+02;8.595234714e-03
2.226520691e+02;1.459157653e-02
2.228573303e+02;9.800241329e-03
2.230626221e+02;8.910831995e-03
2.232679138e+02;4.262949806e-03
2.234732361e+02;4.262949806e-03
2.236785583e+02;9.685479105e-03
2.238839111e+02;1.195203885e-02
2.240892792e+02;-4.918052349e-03
2.242946625e+02;1.226763614e-02
2.245000458e+02;8.279638365e-03
2.247054596e+02;1.080441382e-02
2.249108887e+02;5.783553235e-03
2.251163330e+02;1.373085752e-02
2.253217926e+02;1.378823910e-02
2.255272675e+02;8.136184886e-03
2.257327576e+02;1.281275786e-02
2.259382629e+02;4.377712030e-03
2.261437836e+02;1.232501678e-02
2.263493195e+02;8.136184886e-03
2.265548706e+02;2.828418044e-03
2.267604370e+02;3.316158894e-03
2.269660187e+02;1.568181999e-02
2.271716309e+02;7.361537777e-03
2.273772430e+02;3.258777549e-03
2.275828705e+02;1.332918927e-02
2.277885132e+02;1.295621134e-02
2.279941864e+02;2.311986638e-03
2.281998596e+02;1.307814615e-03
2.284055634e+02;2.656274242e-03
2.286112671e+02;1.206680108e-02
2.288169861e+02;1.705897041e-02
2.290227356e+02;2.319876663e-02
2.292284851e+02;9.312501177e-03
2.294342651e+02;1.404645480e-02
2.296400604e+02;1.183727663e-02
2.298458557e+02;2.713655587e-03
2.300516815e+02;8.021422662e-03
2.302575226e+02;1.467764843e-02
2.304633636e+02;9.915003553e-03
2.306692352e+02;5.123668350e-03
2.308751221e+02;1.464895811e-02
2.310810089e+02;8.021422662e-03
2.312869263e+02;6.701653358e-03
2.314928589e+02;2.187899686e-02
2.316988068e+02;1.390300132e-02
2.319047699e+02;1.757540181e-02
2.321107483e+02;3.283881769e-02
2.323167419e+02;2.627583686e-03
2.325227509e+02;-5.979605950e-03
2.327287750e+02;1.413252670e-02
2.329348145e+02;1.218156423e-02
2.331408691e+02;1.284144819e-02
2.333469391e+02;1.545229554e-02
2.335530243e+02;1.823528670e-02
2.337591248e+02;1.565312967e-02
2.339652405e+02;1.393886516e-03
2.341713867e+02;3.689137055e-03
2.343775330e+02;1.169382315e-02
2.345836945e+02;2.925249003e-02
2.347898712e+02;2.598893130e-03
2.349960785e+02;1.484979223e-02
2.352022858e+02;6.988559384e-03
2.354085083e+02;1.967699034e-03
2.356147614e+02;8.451782167e-03
2.358210144e+02;1.126346365e-02
2.360272827e+02;7.820587605e-03
2.362335815e+02;7.132012863e-03
2.364398804e+02;5.331675638e-04
2.366462097e+02;8.107494563e-03
2.368525391e+02;9.886313230e-03
2.370588989e+02;1.335787959e-02
2.372652588e+02;1.157906093e-02
2.374716492e+02;1.134953555e-02
2.376780548e+02;1.315704547e-02
2.378844604e+02;9.570716880e-03
2.380908966e+02;1.031667273e-02
2.382973480e+02;-2.106370404e-03
2.385037994e+02;1.089048572e-02
2.387102814e+02;6.185221951e-03
2.389167786e+02;6.558200344e-03
2.391232758e+02;1.318573579e-02
2.393298035e+02;1.249716058e-02
2.395363464e+02;2.253888175e-02
2.397429047e+02;1.163644157e-02
2.399494781e+02;5.410574842e-03
2.401560669e+02;3.746518167e-03
2.403626556e+02;1.109131984e-02
2.405692749e+02;1.473503001e-02
2.407759094e+02;4.664618522e-03
2.409825592e+02;1.031667273e-02
2.411892242e+02;7.304156665e-03
2.413959045e+02;7.189393975e-03
2.416026001e+02;8.796069771e-03
2.418093109e+02;2.982630208e-02
2.420160370e+02;4.664618522e-03
2.422227783e+02;3.115324304e-03
2.424295502e+02;3.332655877e-02
2.426363220e+02;1.157906093e-02
2.428431091e+02;9.312501177e-03
2.430499115e+02;4.521165509e-03
2.432567291e+02;5.353193730e-03
2.434635620e+02;9.685479105e-03
2.436704102e+02;2.512821229e-03
2.438772888e+02;4.521165509e-03
2.440841675e+02;9.886313230e-03
2.442910614e+02;1.433336083e-02
2.444979706e+02;7.877969183e-03
2.447049103e+02;-4.487692844e-03
2.449118500e+02;1.215287298e-02
2.451188049e+02;1.301359199e-02
2.453257904e+02;1.040274464e-02
2.455327759e+02;5.353193730e-03
2.457397766e+02;3.002713621e-02
2.459468079e+02;1.484979223e-02
2.461538391e+02;1.246847026e-02
2.463609009e+02;4.090806004e-03
2.465679626e+02;1.200942043e-02
2.467750549e+02;7.705825381e-03
2.469821472e+02;-6.933569239e-05
2.471892548e+02;1.049598912e-03
2.473963928e+02;1.149298903e-02
2.476035309e+02;8.078803308e-03
2.478106995e+02;-1.102198381e-03
2.480178833e+02;9.635270108e-04
2.482250671e+02;1.843612082e-02
2.484322815e+02;8.910831995e-03
2.486394958e+02;6.558200344e-03
2.488467407e+02;1.008714736e-02
2.490539856e+02;1.200942043e-02
2.492612610e+02;1.674337499e-02
2.494685516e+02;1.025929116e-02
2.496758423e+02;6.041768938e-03
2.498831635e+02;1.433336083e-02
2.500904999e+02;-3.971261438e-03
2.502978363e+02;-7.787115406e-03
2.505052032e+02;1.250433386e-03
2.507125854e+02;2.976892143e-02
2.509199829e+02;1.766864676e-03
2.511273804e+02;2.369367983e-03
2.513348083e+02;-5.549246445e-03
2.515422516e+02;4.262949806e-03
2.517497101e+02;1.177989505e-02
2.519571686e+02;5.353193730e-03
2.521646576e+02;1.074703224e-02
2.523721619e+02;7.591062691e-03
2.525796814e+02;1.106262952e-02
2.527872162e+02;3.861280857e-03
2.529947510e+02;8.853450418e-03
2.532023163e+02;1.206680108e-02
2.534098969e+02;1.135670813e-03
2.536174927e+02;3.086633747e-03
2.538251038e+02;7.763206493e-03
2.540327301e+02;1.083310414e-02
2.542403717e+02;1.031667273e-02
2.544480286e+02;1.566030318e-03
2.546557007e+02;7.218084764e-03
2.548633881e+02;1.284144819e-02
2.550710754e+02;1.430467051e-02
2.552787933e+02;5.984387361e-03
2.554865265e+02;3.603065154e-03
2.556942749e+02;2.440377325e-02
2.559020386e+02;7.734516170e-03
2.561098328e+02;4.693309311e-03
2.563176270e+02;1.496455539e-02
2.565254211e+02;6.586890668e-03
2.567332458e+02;1.289882977e-02
2.569411011e+02;4.377712030e-03
2.571489563e+02;-1.159579726e-03
2.573568115e+02;1.525146142e-02
2.575646973e+02;1.605479978e-02
2.577726135e+02;4.090806004e-03
2.579805298e+02;1.748933084e-02
2.581884460e+02;9.197738022e-03
2.583963928e+02;2.173554339e-02
2.586043701e+02;2.025080379e-03
2.588123474e+02;1.002976671e-02
2.590203247e+02;1.358740497e-02
2.592283325e+02;1.370216720e-02
2.594363708e+02;-1.532557886e-03
2.596444092e+02;4.406402819e-03
2.598524475e+02;1.060357876e-02
2.600605469e+02;1.097655762e-02
2.602686157e+02;1.175120473e-02
2.604767151e+02;1.378823910e-02
2.606848450e+02;1.852219366e-02
2.608929749e+02;2.064529993e-02
2.611011047e+02;2.018624917e-02
2.613092651e+02;-4.286858719e-03
2.615174561e+02;4.148187116e-03
2.617256470e+02;1.530884299e-02
2.619338684e+02;7.591062691e-03
2.621420898e+02;1.651384868e-02
2.623503113e+02;8.681306615e-03
2.625585632e+02;2.750236169e-02
2.627668457e+02;3.889971413e-03
2.629751282e+02;-1.905536046e-03
2.631834106e+02;7.132012863e-03
2.633917542e+02;3.115324304e-03
2.636000671e+02;8.279638365e-03
2.638084106e+02;6.357365754e-03
2.640167847e+02;2.081744373e-02
2.642251587e+02;1.112001017e-02
2.644335327e+02;1.453419589e-02
2.646419373e+02;-2.967089415e-03
2.648503723e+02;1.031667273e-02
2.650588074e+02;6.873797160e-03
2.652672729e+02;2.153470926e-02
2.654757385e+02;9.111666121e-03
2.656842041e+02;5.697481334e-03
2.658927002e+02;1.287013944e-02
2.661012268e+02;1.404645480e-02
2.663097534e+02;-6.144577055e-04
2.665183105e+02;7.705825381e-03
2.667268677e+02;2.207983099e-02
2.669354248e+02;1.008714736e-02
2.671440125e+02;8.774551679e-04
2.673526306e+02;5.984387361e-03
2.675612488e+02;1.536622364e-02
2.677698975e+02;-9.874359239e-04
2.679785461e+02;8.595234714e-03
2.681871948e+02;1.536622364e-02
2.683958740e+02;7.935350761e-03
2.686045837e+02;-3.684355179e-03
2.688132935e+02;1.281275786e-02
2.690220337e+02;1.418990828e-02
2.692307739e+02;-9.587452514e-04
2.694395142e+02;1.441943273e-02
2.696482849e+02;-5.004124250e-03
2.698570862e+02;4.320330918e-03
2.700658875e+02;8.107494563e-03
2.702746887e+02;3.574374598e-03
2.704835205e+02;-3.626974067e-03
2.706923828e+02;8.738688193e-03
2.709012451e+02;1.365195843e-03
2.711101379e+02;1.212418266e-02
2.713190308e+02;-2.988607448e-04
2.715279236e+02;1.020191051e-02
2.717368469e+02;1.895255223e-02
2.719458008e+02;6.500818767e-03
2.721547546e+02;5.238431040e-03
2.723637085e+02;2.082461724e-03
2.725726929e+02;1.381692942e-02
2.727817078e+02;6.386056542e-03
2.729907227e+02;3.459611908e-03
2.731997375e+02;7.648444269e-03
2.734087830e+02;1.533753332e-02
2.736178589e+02;1.261192374e-02
2.738269348e+02;2.689985745e-02
2.740360107e+02;9.111666121e-03
2.742451172e+02;1.344395149e-02
2.744542542e+02;-2.077679848e-03
2.746633911e+02;1.473503001e-02
2.748725281e+02;1.011583861e-02
2.750816956e+02;1.542360522e-02
2.752908936e+02;1.680792775e-03
2.755000916e+02;-4.143405240e-03
2.757092896e+02;1.944029331e-02
2.759185181e+02;-2.881017514e-03
2.761277771e+02;3.201396205e-03
2.763370361e+02;4.922834225e-03
2.765462952e+02;-1.561248559e-03
2.767555847e+02;1.229632646e-02
2.769649048e+02;2.914489945e-03
2.771742249e+02;3.516993253e-03
2.773835449e+02;6.672962569e-03
2.775928955e+02;6.931178272e-03
2.778022461e+02;-4.064505993e-05
2.780116272e+02;2.047315612e-02
2.782210388e+02;1.923945919e-02
2.784304504e+02;1.025929116e-02
2.786398621e+02;1.152167935e-02
2.788493042e+02;1.746064052e-02
2.790587463e+02;2.078875341e-02
2.792682190e+02;1.433336083e-02
2.794777222e+02;1.519407984e-02
2.796872253e+02;5.044769496e-04
2.798967285e+02;7.877969183e-03
2.801062622e+02;8.480472490e-03
2.803157959e+02;1.081517264e-01
2.805253601e+02;-7.292202208e-04
2.807349243e+02;2.167816274e-02
2.809445190e+02;7.074631285e-03
2.811541443e+02;8.487644955e-04
2.813637390e+02;-3.225305118e-03
2.815733948e+02;1.800576225e-02
2.817830505e+02;7.390228566e-03
2.819927063e+02;1.508648973e-03
2.822023926e+02;1.017321926e-02
2.824120789e+02;3.080178425e-02
2.826217957e+02;1.020191051e-02
2.828315125e+02;1.967699034e-03
2.830412598e+02;1.025929116e-02
2.832510071e+02;1.674337499e-02
2.834607849e+02;-9.587452514e-04
2.836705627e+02;1.393886516e-03
2.838803711e+02;8.968213573e-03
2.840901794e+02;1.981327124e-02
2.843000183e+02;9.685479105e-03
2.845098572e+02;4.062115215e-03
2.847197266e+02;2.369367983e-03
2.849295959e+02;4.090806004e-03
2.851394958e+02;7.992731407e-03
2.853493958e+02;-1.216960954e-03
2.855593262e+02;-3.368758364e-03
2.857692566e+02;2.398058539e-03
2.859792175e+02;4.664618522e-03
2.861891785e+02;-5.291030742e-03
2.863991394e+02;5.238431040e-03
2.866091614e+02;1.814921573e-02
2.868191528e+02;1.278406754e-02
2.870291748e+02;5.295812152e-03
2.872392273e+02;7.734516170e-03
2.874492798e+02;1.539491490e-02
2.876593628e+02;1.298490167e-02
2.878694458e+02;1.929683983e-02
2.880795288e+02;-5.950915162e-03
2.882896423e+02;5.697481334e-03
2.884997864e+02;1.011583861e-02
2.887099304e+02;3.201396205e-03
2.889201050e+02;-1.130889053e-03
2.891302795e+02;2.857108600e-03
2.893404541e+02;4.253625125e-02
2.895506592e+02;-5.090196151e-03
2.897608948e+02;1.996389823e-03
2.899711304e+02;8.279638365e-03
2.901813660e+02;5.123668350e-03
2.903916321e+02;1.005845703e-02
2.906019287e+02;-1.303032856e-03
2.908122253e+02;5.467955954e-03
2.910225220e+02;4.492474720e-03
2.912328491e+02;-4.064505993e-05
2.914431763e+02;-6.144577055e-04
2.916535339e+02;1.536622364e-02
2.918639221e+02;9.570716880e-03
2.920743103e+02;1.152167935e-02
2.922846985e+02;1.321442705e-02
2.924951172e+02;4.836762324e-03
2.927055359e+02;1.387431100e-02
2.929159851e+02;1.164361485e-03
2.931264343e+02;1.364478562e-02
2.933369141e+02;5.840934347e-03
2.935474243e+02;1.298490167e-02
2.937579041e+02;-4.315549042e-03
2.939684448e+02;2.914489945e-03
2.941789856e+02;6.271293852e-03
2.943895264e+02;1.129215397e-02
2.946000977e+02;5.618581781e-04
2.948106689e+02;8.882141672e-03
2.950212708e+02;1.628432423e-02
2.952318726e+02;1.146429777e-02
2.954424744e+02;1.232501678e-02
2.956531372e+02;-1.188270282e-03
2.958637695e+02;1.177989505e-02
2.960744629e+02;1.364478562e-02
2.962851257e+02;8.337019011e-03
2.964958191e+02;-1.073507825e-03
2.967065430e+02;5.984387361e-03
2.969172668e+02;1.513669919e-02
2.971280212e+02;-5.319721065e-03
2.973387756e+02;-3.849326458e-04
2.975495300e+02;9.714169428e-03
2.977603149e+02;1.482110191e-02
2.979711304e+02;1.223894488e-02
2.981819458e+02;-4.372930620e-03
2.983927917e+02;-3.770427080e-03
2.986036377e+02;1.063227002e-02
2.988144836e+02;4.033424426e-03
2.990253601e+02;6.730344146e-03
2.992362671e+02;2.816224471e-02
2.994471741e+02;4.750690423e-03
2.996580811e+02;5.066287238e-03
2.998690186e+02;3.574374598e-03
3.000799561e+02;7.820587605e-03
3.002909241e+02;6.500818767e-03
3.005019226e+02;9.341191500e-03
3.007129211e+02;1.289882977e-02
3.009239197e+02;1.100524794e-02
3.011349487e+02;7.591062691e-03
3.013459778e+02;4.033424426e-03
3.015570374e+02;2.484130440e-03
3.017680969e+02;-1.195442928e-05
3.019791870e+02;9.226429276e-03
3.021902771e+02;1.476372033e-02
3.024013977e+02;1.336505287e-03
3.026125183e+02;8.107494563e-03
3.028236694e+02;1.028798241e-02
3.030348206e+02;2.656274242e-03
3.032460022e+02;1.028080951e-04
3.034571838e+02;4.470956628e-04
3.036683960e+02;7.820587605e-03
3.038796082e+02;7.332846988e-03
3.040908508e+02;1.135670813e-03
3.043020935e+02;1.335787959e-02
3.045133667e+02;9.054285474e-03
3.047246399e+02;1.037405431e-02
3.049359131e+02;-1.102198381e-03
3.051472168e+02;2.236673795e-02
3.053585510e+02;1.077572256e-02
3.055698853e+02;6.500818767e-03
3.057812195e+02;-4.889361560e-03
3.059925842e+02;2.462612465e-04
3.062039795e+02;1.189465728e-02
3.064153748e+02;5.424202979e-02
3.066267700e+02;2.828418044e-03
3.068381958e+02;1.048881654e-02
3.070496521e+02;4.205568228e-03
3.072611084e+02;2.168533625e-03
3.074725647e+02;-2.995779971e-03
3.076840515e+02;1.164361485e-03
3.078955383e+02;7.763206493e-03
3.081070557e+02;3.897144052e-04
3.083185730e+02;5.783553235e-03
3.085301208e+02;6.357365754e-03
3.087416687e+02;1.117739175e-02
3.089532471e+02;2.047315612e-02
3.091648254e+02;1.126346365e-02
3.093764343e+02;1.505062729e-02
3.095880432e+02;1.048881654e-02
3.097996826e+02;4.750690423e-03
3.100113220e+02;5.324502941e-03
3.102229919e+02;2.084613405e-02
3.104346619e+02;7.045940962e-03
3.106463623e+02;1.599741727e-02
3.108580627e+02;6.242603064e-03
3.110697632e+02;1.071834192e-02
3.112814941e+02;1.212418266e-02
3.114932556e+02;4.607237410e-03
3.117050171e+02;-7.873187773e-03
3.119167786e+02;6.271293852e-03
3.121285706e+02;8.222256787e-03
3.123403931e+02;7.053113659e-04
3.125522156e+02;4.234259017e-03
3.127640381e+02;5.152359139e-03
3.129758911e+02;1.875171810e-02
3.131877747e+02;-2.737564500e-03
3.133996277e+02;1.123477332e-02
3.136115417e+02;7.619753480e-03
3.138234558e+02;1.066096034e-02
3.140353699e+02;-2.364586107e-03
3.142473145e+02;9.628097527e-03
3.144592590e+02;1.433336083e-02
3.146712341e+02;6.586890668e-03
3.148832092e+02;7.074631285e-03
3.150952148e+02;-3.196614562e-03
3.153072205e+02;1.164361485e-03
3.155192566e+02;1.278406754e-02
3.157312927e+02;1.711635292e-02
3.159433289e+02;1.996389823e-03
3.161553955e+02;7.390228566e-03
3.163674927e+02;1.037405431e-02
3.165795898e+02;2.141994797e-02
3.167917175e+02;1.800576225e-02
3.170038452e+02;4.951525014e-03
3.172159729e+02;9.628097527e-03
3.174281311e+02;7.447609678e-03
3.176403198e+02;2.749518899e-04
3.178525085e+02;7.935350761e-03
3.180646973e+02;1.671468280e-02
3.182769165e+02;5.812243558e-03
3.184891357e+02;7.103322074e-03
3.187013855e+02;7.045940962e-03
3.189136658e+02;9.484644979e-03
3.191259155e+02;4.176877905e-03
3.193382263e+02;6.672962569e-03
3.195505066e+02;5.955697037e-03
3.197628479e+02;1.972720027e-02
3.199751587e+02;-4.344239831e-03
3.201875305e+02;8.487644955e-04
3.203998718e+02;1.579658315e-02
3.206122437e+02;1.691551879e-02
3.208246460e+02;4.176877905e-03
3.210370483e+02;3.516993253e-03
3.212494812e+02;1.824246021e-03
3.214619141e+02;1.450550463e-02
3.216743469e+02;-5.520555656e-03
3.218868408e+02;-5.061505362e-03
3.220993042e+02;5.955697037e-03
3.223117981e+02;1.180858538e-02
3.225242920e+02;3.402230795e-03
3.227368164e+02;6.500818767e-03
3.229493713e+02;1.459157653e-02
3.231619263e+02;4.542683382e-05
3.233744812e+02;7.246775087e-03
3.235870667e+02;6.615581457e-03
3.237996521e+02;1.367347687e-02
3.240122681e+02;3.287468106e-03
3.242248840e+02;8.451782167e-03
3.244375305e+02;-2.307204995e-03
3.246501770e+02;8.910831995e-03
3.248628540e+02;7.849278860e-03
3.250755310e+02;3.402230795e-03
3.252882385e+02;-2.364586107e-03
3.255009460e+02;1.895255223e-02
3.257136841e+02;1.077572256e-02
3.259264221e+02;3.603065154e-03
3.261391602e+02;-5.570764188e-04
3.263519287e+02;4.693309311e-03
3.265647278e+02;2.150601894e-02
3.267775269e+02;3.230086993e-03
3.269903259e+02;3.660446266e-03
3.272031555e+02;6.242603064e-03
3.274160156e+02;1.599741727e-02
3.276288452e+02;4.808071535e-03
3.278417358e+02;-6.933569239e-05
3.280546265e+02;1.832135953e-02
3.282675171e+02;1.470633969e-02
3.284804382e+02;9.828931652e-03
3.286933594e+02;-4.717217758e-03
3.289063110e+02;3.656860068e-02
3.291192627e+02;5.439265631e-03
3.293322449e+02;-7.901878096e-03
3.295452271e+02;1.258323248e-02
3.297582092e+02;8.164875209e-03
3.299712219e+02;1.723111421e-02
3.301842651e+02;-7.385446690e-03
3.303973083e+02;4.406402819e-03
3.306103821e+02;1.249716058e-02
3.308234558e+02;1.192334853e-02
3.310365295e+02;8.509162813e-03
3.312496338e+02;6.816416048e-03
3.314627380e+02;1.714504324e-02
3.316758728e+02;1.384562068e-02
3.318890381e+02;1.566030318e-03
3.321022034e+02;2.025080379e-03
3.323153687e+02;1.195203885e-02
3.325285645e+02;2.248150110e-02
3.327417603e+02;6.443437655e-03
3.329549866e+02;-1.676011016e-03
3.331682129e+02;1.881627250e-03
3.333814392e+02;2.867867611e-02
3.335947266e+02;1.057488844e-02
3.338079834e+02;-1.102198381e-03
3.340212708e+02;9.513335302e-03
3.342345886e+02;1.226763614e-02
3.344479065e+02;6.558200344e-03
3.346612244e+02;4.922834225e-03
3.348745728e+02;1.433336083e-02
3.350879517e+02;1.898124442e-02
3.353013306e+02;-9.106884710e-03
3.355147095e+02;-1.145951636e-02
3.357281189e+02;8.595234714e-03
3.359415283e+02;2.104696818e-02
3.361549683e+02;2.656274242e-03
3.363684082e+02;6.328674965e-03
3.365818787e+02;-4.423139035e-04
3.367953491e+02;-1.044817152e-03
3.370088501e+02;1.479958417e-03
3.372223511e+02;2.027232200e-02
3.374358826e+02;6.759034470e-03
3.376494141e+02;1.169382315e-02
3.378629761e+02;-4.573764745e-03
3.380765381e+02;-1.962917391e-03
3.382901001e+02;4.119496327e-03
3.385036926e+02;1.562443934e-02
3.387173157e+02;-2.421967452e-03
3.389309387e+02;-3.483520821e-03
3.391445618e+02;2.541511785e-03
3.393582153e+02;7.418918889e-03
3.395718689e+02;-3.971261438e-03
3.397855530e+02;1.008714736e-02
3.399992371e+02;1.209549233e-02
3.402129517e+02;-1.245651627e-03
3.404266663e+02;-2.221133094e-03
3.406404114e+02;8.968213573e-03
3.408541565e+02;1.450550463e-02
3.410679321e+02;6.185221951e-03
3.412817078e+02;-6.933569239e-05
3.414954834e+02;-5.721390247e-03
3.417093201e+02;1.223894488e-02
3.419231262e+02;7.189393975e-03
3.421369629e+02;8.738688193e-03
3.423507996e+02;4.635927733e-03
3.425646667e+02;1.091917604e-02
3.427785645e+02;1.533753332e-02
3.429924622e+02;-1.876845490e-03
3.432063599e+02;3.717827611e-03
3.434202881e+02;1.109131984e-02
3.436342163e+02;8.222256787e-03
3.438481750e+02;3.029252402e-03
3.440621338e+02;-5.922224373e-03
3.442761230e+02;6.070459262e-03
3.444901123e+02;7.132012863e-03
3.447041016e+02;-2.048989292e-03
3.449181213e+02;3.897144052e-04
3.451321716e+02;1.599741727e-02
3.453462219e+02;1.252585184e-02
3.455602722e+02;-3.454830265e-03
3.457743530e+02;1.307814615e-03
3.459884644e+02;1.430467051e-02
3.462025757e+02;1.289882977e-02
3.464166870e+02;6.443437655e-03
3.466308289e+02;3.631755710e-03
3.468449707e+02;2.319876663e-02
3.470591431e+02;7.562372368e-03
3.472733154e+02;-1.274342183e-03
3.474875183e+02;-2.106370404e-03
3.477017212e+02;4.808071535e-03
3.479159241e+02;3.298227116e-02
3.481301880e+02;4.349021707e-03
