2.128177795e+02,1.470257528e-02
2.130222778e+02,2.225241810e-02
2.132268066e+02,2.004200779e-02
2.134313507e+02,1.048270147e-02
2.136359100e+02,1.010951586e-02
2.138404694e+02,1.559248101e-02
2.140450592e+02,1.269311178e-02
2.142496643e+02,1.553506777e-02
2.144542847e+02,2.731913701e-03
2.146589203e+02,3.304610774e-02
2.148635712e+02,3.794058692e-03
2.150682373e+02,5.659989081e-03
2.152729187e+02,8.100052364e-03
2.154776154e+02,9.564089589e-03
2.156823273e+02,9.592796676e-03
2.158870697e+02,5.516455974e-03
2.160918121e+02,1.889374293e-02
2.162965698e+02,2.503695898e-02
2.165013580e+02,6.607307587e-03
2.167061462e+02,5.502103013e-04
2.169109497e+02,1.056882180e-02
2.171157837e+02,2.990273293e-03
2.173206177e+02,-6.970924791e-03
2.175254822e+02,4.884910304e-03
2.177303467e+02,1.300888509e-02
2.179352417e+02,6.750840694e-03
2.181401520e+02,-2.636224963e-03
2.183450623e+02,5.057150032e-03
2.185500031e+02,6.320241373e-03
2.187549591e+02,4.597844090e-03
2.189599304e+02,2.617087215e-03
2.191649017e+02,8.042639121e-03
2.193699036e+02,1.794642396e-02
2.195749207e+02,6.894373801e-03
2.197799530e+02,5.200683139e-03
2.199850006e+02,9.808096802e-04
2.201900635e+02,6.549894344e-03
2.203951416e+02,1.108554099e-02
2.206002350e+02,1.019563526e-02
2.208053589e+02,1.010951586e-02
2.210104828e+02,1.145872660e-02
2.212156219e+02,1.191803347e-02
2.214207764e+02,1.194673963e-02
2.216259613e+02,-2.664931584e-03
2.218311462e+02,1.483175583e-04
2.220363464e+02,2.216629684e-02
2.222415771e+02,9.564089589e-03
2.224468079e+02,9.707623161e-03
2.226520691e+02,1.120036747e-02
2.228573303e+02,8.100052364e-03
2.230626221e+02,4.339484498e-03
2.232679138e+02,2.818033565e-03
2.234732361e+02,4.971030168e-03
2.236785583e+02,9.851155803e-03
2.238839111e+02,1.085588802e-02
2.240892792e+02,-5.334647372e-03
2.242946625e+02,1.252087206e-02
2.245000458e+02,9.879862890e-03
2.247054596e+02,1.240604557e-02
2.249108887e+02,3.420872614e-03
2.251163330e+02,1.521929447e-02
2.253217926e+02,1.280793827e-02
2.255272675e+02,4.023711663e-03
2.257327576e+02,1.280793827e-02
2.259382629e+02,3.133806400e-03
2.261437836e+02,9.305730462e-03
2.263493195e+02,7.726865821e-03
2.265548706e+02,3.779705439e-04
2.267604370e+02,3.162513021e-03
2.269660187e+02,1.567860134e-02
2.271716309e+02,6.578600965e-03
2.273772430e+02,3.047686536e-03
2.275828705e+02,1.289405860e-02
2.277885132e+02,1.191803347e-02
2.279941864e+02,-3.971082915e-04
2.281998596e+02,-5.693480489e-04
2.284055634e+02,5.085856654e-03
2.286112671e+02,1.131519396e-02
2.288169861e+02,1.404232346e-02
2.290227356e+02,2.294137701e-02
2.292284851e+02,1.054011472e-02
2.294342651e+02,1.168838050e-02
2.296400604e+02,9.248317219e-03
2.298458557e+02,-4.258149129e-04
2.300516815e+02,9.305730462e-03
2.302575226e+02,1.435809582e-02
2.304633636e+02,9.736329317e-03
2.306692352e+02,4.999736790e-03
2.308751221e+02,1.234863233e-02
2.310810089e+02,9.592796676e-03
2.312869263e+02,7.382386364e-03
2.314928589e+02,1.651109196e-02
2.316988068e+02,1.220509969e-02
2.319047699e+02,1.355431043e-02
2.321107483e+02,3.126629815e-02
2.323167419e+02,1.382702379e-03
2.325227509e+02,-3.928022925e-03
2.327287750e+02,1.226251293e-02
2.329348145e+02,9.564089589e-03
2.331408691e+02,1.295147184e-02
2.333469391e+02,1.484610885e-02
2.335530243e+02,1.679815911e-02
2.337591248e+02,1.031046174e-02
2.339652405e+02,2.057308011e-04
2.341713867e+02,3.105099779e-03
2.343775330e+02,1.160226017e-02
2.345836945e+02,3.120888397e-02
2.347898712e+02,8.659831365e-04
2.349960785e+02,1.280793827e-02
2.352022858e+02,6.090588402e-03
2.354085083e+02,3.306046128e-03
2.356147614e+02,8.530651219e-03
2.358210144e+02,9.564089589e-03
2.360272827e+02,6.980493665e-03
2.362335815e+02,8.961251006e-03
2.364398804e+02,3.880178556e-03
2.366462097e+02,7.267559879e-03
2.368525391e+02,8.903837763e-03
2.370588989e+02,1.016692910e-02
2.372652588e+02,1.165967342e-02
2.374716492e+02,1.226251293e-02
2.376780548e+02,1.231992617e-02
2.378844604e+02,4.741377197e-03
2.380908966e+02,1.125778072e-02
2.382973480e+02,-4.387328867e-03
2.385037994e+02,1.151613984e-02
2.387102814e+02,6.004468538e-03
2.389167786e+02,8.272292092e-03
2.391232758e+02,1.094200741e-02
2.393298035e+02,1.042528823e-02
2.395363464e+02,1.909468882e-02
2.397429047e+02,6.176708266e-03
2.399494781e+02,6.578600965e-03
2.401560669e+02,5.746108945e-03
2.403626556e+02,9.449263103e-03
2.405692749e+02,1.625273377e-02
2.407759094e+02,2.990273293e-03
2.409825592e+02,9.621502832e-03
2.411892242e+02,4.683963954e-03
2.413959045e+02,6.779547315e-03
2.416026001e+02,8.501945063e-03
2.418093109e+02,2.925683372e-02
2.420160370e+02,4.971030168e-03
2.422227783e+02,4.368191119e-03
2.424295502e+02,3.273033351e-02
2.426363220e+02,1.085588802e-02
2.428431091e+02,8.358411491e-03
2.430499115e+02,4.683963954e-03
2.432567291e+02,5.860935431e-03
2.434635620e+02,6.205414888e-03
2.436704102e+02,2.674500458e-03
2.438772888e+02,3.880178556e-03
2.440841675e+02,6.980493665e-03
2.442910614e+02,1.501834858e-02
2.444979706e+02,4.310777877e-03
2.447049103e+02,-4.545215343e-04
2.449118500e+02,1.432938967e-02
2.451188049e+02,1.473128237e-02
2.453257904e+02,1.022434235e-02
2.455327759e+02,1.411409001e-03
2.457397766e+02,2.779279649e-02
2.459468079e+02,1.372655015e-02
2.461538391e+02,1.355431043e-02
2.463609009e+02,3.966298420e-03
2.465679626e+02,1.318112481e-02
2.467750549e+02,5.659989081e-03
2.469821472e+02,3.349106191e-05
2.471892548e+02,2.444847487e-03
2.473963928e+02,1.165967342e-02
2.476035309e+02,6.578600965e-03
2.478106995e+02,-2.033385914e-03
2.480178833e+02,-2.392218630e-05
2.482250671e+02,2.021424659e-02
2.484322815e+02,6.377654616e-03
2.486394958e+02,4.511724226e-03
2.488467407e+02,7.411092985e-03
2.490539856e+02,1.306629833e-02
2.492612610e+02,1.473128237e-02
2.494685516e+02,9.506676346e-03
2.496758423e+02,5.430336110e-03
2.498831635e+02,1.473128237e-02
2.500904999e+02,-7.860830054e-03
2.502978363e+02,-3.813196439e-03
2.505052032e+02,-9.138275054e-04
2.507125854e+02,2.718995698e-02
2.509199829e+02,4.109831527e-03
2.511273804e+02,8.372765151e-04
2.513348083e+02,-4.215089139e-03
2.515422516e+02,2.100368030e-03
2.517497101e+02,1.272181887e-02
2.519571686e+02,4.167244770e-03
2.521646576e+02,1.177449990e-02
2.523721619e+02,1.143002044e-02
2.525796814e+02,1.257828530e-02
2.527872162e+02,7.066613529e-03
2.529947510e+02,8.645477705e-03
2.532023163e+02,1.042528823e-02
2.534098969e+02,2.990273293e-03
2.536174927e+02,3.995005041e-03
2.538251038e+02,6.750840694e-03
2.540327301e+02,6.607307587e-03
2.542403717e+02,8.214878850e-03
2.544480286e+02,-1.028654049e-03
2.546557007e+02,5.889642052e-03
2.548633881e+02,1.102812774e-02
2.550710754e+02,1.622402668e-02
2.552787933e+02,4.396897741e-03
2.554865265e+02,4.081124905e-03
2.556942749e+02,2.222371101e-02
2.559020386e+02,9.420556948e-03
2.561098328e+02,2.129074652e-03
2.563176270e+02,1.252087206e-02
2.565254211e+02,6.664720830e-03
2.567332458e+02,1.536282804e-02
2.569411011e+02,1.497528865e-03
2.571489563e+02,4.927970585e-04
2.573568115e+02,1.424326934e-02
2.575646973e+02,1.381267048e-02
2.577726135e+02,4.511724226e-03
2.579805298e+02,1.877891645e-02
2.581884460e+02,8.731598035e-03
2.583963928e+02,2.070225962e-02
2.586043701e+02,5.143269897e-03
2.588123474e+02,9.707623161e-03
2.590203247e+02,1.082718093e-02
2.592283325e+02,1.794642396e-02
2.594363708e+02,-3.095530905e-03
2.596444092e+02,5.717402324e-03
2.598524475e+02,1.105683390e-02
2.600605469e+02,1.203285996e-02
2.602686157e+02,1.163096633e-02
2.604767151e+02,1.217639260e-02
2.606848450e+02,1.651109196e-02
2.608929749e+02,2.225241810e-02
2.611011047e+02,2.038648725e-02
2.613092651e+02,-4.387328867e-03
2.615174561e+02,5.028443411e-03
2.617256470e+02,1.596566662e-02
2.619338684e+02,1.048270147e-02
2.621420898e+02,1.519058831e-02
2.623503113e+02,7.152733393e-03
2.625585632e+02,2.859658189e-02
2.627668457e+02,4.683963954e-03
2.629751282e+02,-3.526130226e-03
2.631834106e+02,6.549894344e-03
2.633917542e+02,2.530967351e-03
2.636000671e+02,1.056882180e-02
2.638084106e+02,8.100052364e-03
2.640167847e+02,2.463506721e-02
2.642251587e+02,1.137260720e-02
2.644335327e+02,1.326724421e-02
2.646419373e+02,-1.516666613e-03
2.648503723e+02,1.051140856e-02
2.650588074e+02,6.980493665e-03
2.652672729e+02,2.124768496e-02
2.654757385e+02,6.951787043e-03
2.656842041e+02,3.650525585e-03
2.658927002e+02,6.205414888e-03
2.661012268e+02,1.496093534e-02
2.663097534e+02,-1.287013642e-03
2.665183105e+02,8.128758520e-03
2.667268677e+02,1.605178602e-02
2.669354248e+02,1.122907363e-02
2.671440125e+02,-1.028654049e-03
2.673526306e+02,3.880178556e-03
2.675612488e+02,1.671203971e-02
2.677698975e+02,-1.373133506e-03
2.679785461e+02,8.559358306e-03
2.681871948e+02,1.461645588e-02
2.683958740e+02,6.492481101e-03
2.686045837e+02,-3.813196439e-03
2.688132935e+02,1.320983097e-02
2.690220337e+02,1.168838050e-02
2.692307739e+02,2.358727623e-03
2.694395142e+02,1.530541480e-02
2.696482849e+02,-3.684016701e-04
2.698570862e+02,4.770083819e-03
2.700658875e+02,8.989957161e-03
2.702746887e+02,4.971030168e-03
2.704835205e+02,-1.861146069e-03
2.706923828e+02,9.822449647e-03
2.709012451e+02,2.344374225e-04
2.711101379e+02,7.095320150e-03
2.713190308e+02,-1.487959991e-03
2.715279236e+02,1.209027320e-02
2.717368469e+02,1.998459361e-02
2.719458008e+02,7.669452578e-03
2.721547546e+02,4.683963954e-03
2.723637085e+02,2.186487895e-03
2.725726929e+02,1.478869561e-02
2.727817078e+02,4.913616925e-03
2.729907227e+02,2.674500458e-03
2.731997375e+02,7.181440014e-03
2.734087830e+02,1.303759124e-02
2.736178589e+02,1.266440563e-02
2.738269348e+02,2.572591789e-02
2.740360107e+02,8.530651219e-03
2.742451172e+02,9.678916074e-03
2.744542542e+02,-9.999474278e-04
2.746633911e+02,1.338207070e-02
2.748725281e+02,1.031046174e-02
2.750816956e+02,1.145872660e-02
2.752908936e+02,1.196109297e-04
2.755000916e+02,-3.841903061e-03
2.757092896e+02,2.271172404e-02
2.759185181e+02,-3.841903061e-03
2.761277771e+02,8.946897578e-04
2.763370361e+02,4.770083819e-03
2.765462952e+02,-2.263038885e-03
2.767555847e+02,1.203285996e-02
2.769649048e+02,2.243901137e-03
2.771742249e+02,2.645793837e-03
2.773835449e+02,6.578600965e-03
2.775928955e+02,7.899105549e-03
2.778022461e+02,-1.114773913e-03
2.780116272e+02,1.717134565e-02
2.782210388e+02,1.837702282e-02
2.784304504e+02,9.765036404e-03
2.786398621e+02,9.879862890e-03
2.788493042e+02,1.605178602e-02
2.790587463e+02,2.130509913e-02
2.792682190e+02,1.599437371e-02
2.794777222e+02,1.490352210e-02
2.796872253e+02,2.631440584e-04
2.798967285e+02,6.521187723e-03
2.801062622e+02,8.903837763e-03
2.803157959e+02,1.091760695e-01
2.805253601e+02,-1.516666613e-03
2.807349243e+02,1.995588839e-02
2.809445190e+02,7.669452578e-03
2.811541443e+02,-3.971082915e-04
2.813637390e+02,-2.865877934e-03
2.815733948e+02,1.820478402e-02
2.817830505e+02,8.674184792e-03
2.819927063e+02,-3.109884274e-04
2.822023926e+02,1.254957914e-02
2.824120789e+02,3.373506665e-02
2.826217957e+02,1.407102961e-02
2.828315125e+02,2.358727623e-03
2.830412598e+02,1.145872660e-02
2.832510071e+02,1.501834858e-02
2.834607849e+02,-7.990010199e-04
2.836705627e+02,1.985541545e-03
2.838803711e+02,8.674184792e-03
2.840901794e+02,1.596566662e-02
2.843000183e+02,7.382386364e-03
2.845098572e+02,2.330021001e-03
2.847197266e+02,1.153049408e-03
2.849295959e+02,2.674500458e-03
2.851394958e+02,8.100052364e-03
2.853493958e+02,-4.545215343e-04
2.855593262e+02,-3.009411041e-03
2.857692566e+02,1.698475215e-03
2.859792175e+02,2.674500458e-03
2.861891785e+02,-5.133701023e-03
2.863991394e+02,5.659989081e-03
2.866091614e+02,1.969752833e-02
2.868191528e+02,1.013822202e-02
2.870291748e+02,6.406361237e-03
2.872392273e+02,5.803522188e-03
2.874492798e+02,1.501834858e-02
2.876593628e+02,1.366913691e-02
2.878694458e+02,1.989847422e-02
2.880795288e+02,-6.195846014e-03
2.882896423e+02,6.262828130e-03
2.884997864e+02,7.812986150e-03
2.887099304e+02,3.995005041e-03
2.889201050e+02,-1.143480535e-03
2.891302795e+02,1.928128186e-03
2.893404541e+02,4.312213138e-02
2.895506592e+02,-5.162407644e-03
2.897608948e+02,-8.277076413e-04
2.899711304e+02,9.449263103e-03
2.901813660e+02,2.358727623e-03
2.903916321e+02,6.320241373e-03
2.906019287e+02,7.798632723e-04
2.908122253e+02,5.401629489e-03
2.910225220e+02,3.478285857e-03
2.912328491e+02,4.927970585e-04
2.914431763e+02,-1.258307020e-03
2.916535339e+02,1.392749697e-02
2.918639221e+02,5.688695703e-03
2.920743103e+02,1.108554099e-02
2.922846985e+02,1.605178602e-02
2.924951172e+02,4.224658012e-03
2.927055359e+02,1.688427851e-02
2.929159851e+02,2.502260730e-03
2.931264343e+02,1.275052503e-02
2.933369141e+02,4.971030168e-03
2.935474243e+02,1.206156611e-02
2.937579041e+02,-4.616981838e-03
2.939684448e+02,5.516455974e-03
2.941789856e+02,4.569137469e-03
2.943895264e+02,6.980493665e-03
2.946000977e+02,2.344374225e-04
2.948106689e+02,8.358411491e-03
2.950212708e+02,1.857796870e-02
2.952318726e+02,8.846424520e-03
2.954424744e+02,9.248317219e-03
2.956531372e+02,9.233963792e-04
2.958637695e+02,1.289405860e-02
2.960744629e+02,1.122907363e-02
2.962851257e+02,7.612039335e-03
2.964958191e+02,-9.425341268e-04
2.967065430e+02,3.679232206e-03
2.969172668e+02,1.315241773e-02
2.971280212e+02,-6.368085742e-03
2.973387756e+02,-3.066824283e-03
2.975495300e+02,9.076077491e-03
2.977603149e+02,1.464516204e-02
2.979711304e+02,1.292276476e-02
2.981819458e+02,-4.703101702e-03
2.983927917e+02,-5.650420208e-03
2.986036377e+02,7.009200286e-03
2.988144836e+02,3.937591799e-03
2.990253601e+02,5.918348674e-03
2.992362671e+02,2.500825375e-02
2.994471741e+02,6.004468538e-03
2.996580811e+02,4.253364634e-03
2.998690186e+02,3.966298420e-03
3.000799561e+02,6.636014208e-03
3.002909241e+02,6.061881781e-03
3.005019226e+02,9.449263103e-03
3.007129211e+02,1.031046174e-02
3.009239197e+02,1.217639260e-02
3.011349487e+02,7.583332714e-03
3.013459778e+02,3.133806400e-03
3.015570374e+02,5.028443411e-03
3.017680969e+02,-1.100420559e-04
3.019791870e+02,1.211897936e-02
3.021902771e+02,1.008080877e-02
3.024013977e+02,-5.693480489e-04
3.026125183e+02,7.382386364e-03
3.028236694e+02,6.894373801e-03
3.030348206e+02,1.095636166e-03
3.032460022e+02,-5.693480489e-04
3.034571838e+02,2.129074652e-03
3.036683960e+02,7.181440014e-03
3.038796082e+02,8.645477705e-03
3.040908508e+02,2.387434244e-03
3.043020935e+02,1.272181887e-02
3.045133667e+02,6.865667179e-03
3.047246399e+02,6.262828130e-03
3.049359131e+02,-5.277234130e-03
3.051472168e+02,2.256819047e-02
3.053585510e+02,6.406361237e-03
3.055698853e+02,7.037906907e-03
3.057812195e+02,-4.157675896e-03
3.059925842e+02,2.344374225e-04
3.062039795e+02,1.231992617e-02
3.064153748e+02,5.118869245e-02
3.066267700e+02,2.674500458e-03
3.068381958e+02,1.254957914e-02
3.070496521e+02,5.401629489e-03
3.072611084e+02,1.669768593e-03
3.074725647e+02,1.124342787e-03
3.076840515e+02,1.956834923e-03
3.078955383e+02,6.205414888e-03
3.081070557e+02,1.928128186e-03
3.083185730e+02,5.229389761e-03
3.085301208e+02,9.018664248e-03
3.087416687e+02,9.076077491e-03
3.089532471e+02,1.722875796e-02
3.091648254e+02,1.154484693e-02
3.093764343e+02,1.438680291e-02
3.095880432e+02,6.779547315e-03
3.097996826e+02,2.818033565e-03
3.100113220e+02,6.664720830e-03
3.102229919e+02,1.992718130e-02
3.104346619e+02,8.243585005e-03
3.106463623e+02,1.461645588e-02
3.108580627e+02,6.033175159e-03
3.110697632e+02,1.120036747e-02
3.112814941e+02,1.326724421e-02
3.114932556e+02,4.913616925e-03
3.117050171e+02,-1.021477301e-02
3.119167786e+02,9.047370404e-03
3.121285706e+02,9.047370404e-03
3.123403931e+02,-1.459253370e-03
3.125522156e+02,8.946897578e-04
3.127640381e+02,2.215194516e-03
3.129758911e+02,2.007071488e-02
3.131877747e+02,-5.650420208e-03
3.133996277e+02,1.530541480e-02
3.136115417e+02,8.013932034e-03
3.138234558e+02,1.407102961e-02
3.140353699e+02,-3.325183876e-03
3.142473145e+02,6.234121509e-03
3.144592590e+02,1.544894744e-02
3.146712341e+02,7.267559879e-03
3.148832092e+02,5.516455974e-03
3.150952148e+02,-2.004679292e-03
3.153072205e+02,2.502260730e-03
3.155192566e+02,1.409973670e-02
3.157312927e+02,1.788900979e-02
3.159433289e+02,1.009516302e-03
3.161553955e+02,7.296266500e-03
3.163674927e+02,9.994689375e-03
3.165795898e+02,2.090320550e-02
3.167917175e+02,1.857796870e-02
3.170038452e+02,6.463774480e-03
3.172159729e+02,8.444531821e-03
3.174281311e+02,8.530651219e-03
3.176403198e+02,-8.564142627e-04
3.178525085e+02,7.755572442e-03
3.180646973e+02,1.780289039e-02
3.182769165e+02,7.497212850e-03
3.184891357e+02,8.789011277e-03
3.187013855e+02,7.784279529e-03
3.189136658e+02,9.190903977e-03
3.191259155e+02,2.358727623e-03
3.193382263e+02,5.860935431e-03
3.195505066e+02,7.899105549e-03
3.197628479e+02,1.771677099e-02
3.199751587e+02,-4.645688459e-03
3.201875305e+02,-4.186382517e-03
3.203998718e+02,1.252087206e-02
3.206122437e+02,1.326724421e-02
3.208246460e+02,6.607307587e-03
3.210370483e+02,1.554942108e-03
3.212494812e+02,2.875446808e-03
3.214619141e+02,1.562118717e-02
3.216743469e+02,-7.229284383e-03
3.218868408e+02,-5.248527508e-03
3.220993042e+02,3.966298420e-03
3.223117981e+02,9.965982288e-03
3.225242920e+02,2.100368030e-03
3.227368164e+02,6.148001645e-03
3.229493713e+02,1.246345881e-02
3.231619263e+02,-2.822818060e-04
3.233744812e+02,5.602575839e-03
3.235870667e+02,3.392165992e-03
3.237996521e+02,1.352560427e-02
3.240122681e+02,4.511724226e-03
3.242248840e+02,4.626550712e-03
3.244375305e+02,-8.851208840e-04
3.246501770e+02,9.104783647e-03
3.248628540e+02,5.774815567e-03
3.250755310e+02,2.301314380e-03
3.252882385e+02,-2.148212399e-03
3.255009460e+02,1.699910499e-02
3.257136841e+02,1.085588802e-02
3.259264221e+02,3.966298420e-03
3.261391602e+02,1.483175583e-04
3.263519287e+02,1.755888457e-03
3.265647278e+02,1.877891645e-02
3.267775269e+02,3.535699099e-03
3.269903259e+02,3.492639225e-04
3.272031555e+02,7.784279529e-03
3.274160156e+02,1.590825431e-02
3.276288452e+02,3.133806400e-03
3.278417358e+02,-1.430546748e-03
3.280546265e+02,1.642497256e-02
3.282675171e+02,1.263569854e-02
3.284804382e+02,9.391849861e-03
3.286933594e+02,-5.707833450e-03
3.289063110e+02,3.712244704e-02
3.291192627e+02,3.621818963e-03
3.293322449e+02,-6.569032092e-03
3.295452271e+02,1.168838050e-02
3.297582092e+02,6.463774480e-03
3.299712219e+02,1.427197643e-02
3.301842651e+02,-5.047581159e-03
3.303973083e+02,3.593112342e-03
3.306103821e+02,8.789011277e-03
3.308234558e+02,1.409973670e-02
3.310365295e+02,7.812986150e-03
3.312496338e+02,5.947055295e-03
3.314627380e+02,1.613790728e-02
3.316758728e+02,1.252087206e-02
3.318890381e+02,1.353995758e-03
3.321022034e+02,9.521030006e-04
3.323153687e+02,1.341077778e-02
3.325285645e+02,2.420446835e-02
3.327417603e+02,9.104783647e-03
3.329549866e+02,-3.109884274e-04
3.331682129e+02,8.659831365e-04
3.333814392e+02,3.186913580e-02
3.335947266e+02,9.248317219e-03
3.338079834e+02,-1.889852691e-03
3.340212708e+02,6.435067859e-03
3.342345886e+02,8.731598035e-03
3.344479065e+02,8.128758520e-03
3.346612244e+02,4.167244770e-03
3.348745728e+02,1.062623505e-02
3.350879517e+02,1.889374293e-02
3.353013306e+02,-9.267454967e-03
3.355147095e+02,-1.130562462e-02
3.357281189e+02,7.181440014e-03
3.359415283e+02,2.015683427e-02
3.361549683e+02,8.946897578e-04
3.363684082e+02,4.109831527e-03
3.365818787e+02,-2.234332263e-03
3.367953491e+02,1.483175583e-04
3.370088501e+02,3.306046128e-03
3.372223511e+02,1.720005088e-02
3.374358826e+02,6.033175159e-03
3.376494141e+02,1.188932639e-02
3.378629761e+02,-3.267770633e-03
3.380765381e+02,-1.315720263e-03
3.382901001e+02,4.511724226e-03
3.385036926e+02,1.645367965e-02
3.387173157e+02,-8.851208840e-04
3.389309387e+02,-5.305940751e-03
3.391445618e+02,3.277339507e-03
3.393582153e+02,6.004468538e-03
3.395718689e+02,-3.382597119e-03
3.397855530e+02,8.903837763e-03
3.399992371e+02,7.497212850e-03
3.402129517e+02,4.640904081e-04
3.404266663e+02,-3.124237526e-03
3.406404114e+02,6.923080422e-03
3.408541565e+02,1.249216590e-02
3.410679321e+02,6.980493665e-03
3.412817078e+02,-8.277076413e-04
3.414954834e+02,-5.650420208e-03
3.417093201e+02,1.364043076e-02
3.419231262e+02,8.128758520e-03
3.421369629e+02,6.779547315e-03
3.423507996e+02,5.688695703e-03
3.425646667e+02,6.980493665e-03
3.427785645e+02,1.590825431e-02
3.429924622e+02,-2.722344827e-03
3.432063599e+02,4.310777877e-03
3.434202881e+02,9.277023375e-03
3.436342163e+02,6.664720830e-03
3.438481750e+02,3.191219643e-03
3.440621338e+02,-5.219820887e-03
3.442761230e+02,4.798790440e-03
3.444901123e+02,6.320241373e-03
3.447041016e+02,-4.789221566e-03
3.449181213e+02,-2.205625642e-03
3.451321716e+02,1.585084014e-02
3.453462219e+02,1.099942066e-02
3.455602722e+02,-4.846634809e-03
3.457743530e+02,2.416140866e-03
3.459884644e+02,1.398491021e-02
3.462025757e+02,1.430068258e-02
3.464166870e+02,3.420872614e-03
3.466308289e+02,1.755888457e-03
3.468449707e+02,2.566850558e-02
3.470591431e+02,7.755572442e-03
3.472733154e+02,-9.712407482e-04
3.474875183e+02,-2.751051448e-03
3.477017212e+02,6.406361237e-03
3.479159241e+02,3.003191203e-02
